Kg;K;I0;I02;n;n2;Rp;Rs;Ki;Isc;Voc;ns;Error;Voc_flash;Isc_flash;ErrorI;ErrorPrI;ErrorImpp;ErrorVmpp;ErrorPmpp;errorPmppAbs;ErrorPmppSystematic;Kg15min;ModuleId;tempOffset;valid;Ios;Vos;Pmpp;Vmpp;Impp;Name;Date
1,1,1,1,1,1,1,1,1,1,0,6740433234154349,0,8778406103027931,0,9329706969401664,0,9736181338222935,0,9736181338222936,0,9361712825214368,0,9732580679444012,0,8940969179009923,1,1,1,1,1,1;1;1,3600000000000038e-9;0;1;1;275;0,01038671875;0,0004;5,064;44,53;72;14,980631220536242;44,75;5,64;0,08900456208444701;-0,07235634566161964;4,278912926017587;6,507226090396472;4,105487642037738;2,1842559838228564;0,36572377548907326;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,6740433234154349,0,8085746040148108,0,8820813861979758,0,899044489778707,0,9541745764160788,0,8778406103027931,0,9329706969401664,0,9541745764160793,0,9361712825214368,0,9548947081718653,0,9736181338222935,0,9923415594727225,0,9736181338222936,0,9923415594727224,0,9736181338222936,0,992341559472722,0,992341559472722,0,9736181338222936,0,992341559472722,0,9548947081718652,0,9361712825214368,0,9548947081718652,0,9923415594727224,0,992341559472722,0,9736181338222936,0,9732580679444012,0,9160075933594368,0,8940969179009923,0,9923415594727224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf2f27108;-12;true;5,063808740480083;40,71399999999581;164,74197451081133;35,10000000000023;4,693503547316531;String 1,11;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,0,6870056950195779,0,8820813861979758,0,9361712825214368,0,9736181338222935,0,9361712825214368,0,9329706969401664,0,9188347772895579,0,845327995106392,1,1,1,1,1,1;1;8,000000000000001e-11;0;1;1;455;1,198;0,0004;4,872;44,53;72;9,615820550443164;44,75;5,64;0,06750925532897926;0,026669731653291118;3,6257382343534887;2,750918408901186;3,1716546518595106;1,7717275266365926;0,039842769134580604;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1,0,6870056950195779,0,8238307286188645,0,9160075933594373,0,8820813861979758,0,9361712825214368,0,9174478568710078,0,9361712825214368,0,9736181338222935,0,9736181338222935,0,9736181338222935,0,9736181338222935,0,9926949574639875,0,9739648639269312,0,9827998137085625,0,9827998137085625,0,9361712825214368,0,9732580679444007,0,9736181338222935,0,9361712825214368,0,9365046768528187,0,9329706969401664,0,9329706969401664,0,9732580679444014,0,9548947081718652,0,954174576416079,0,9188347772895579,0,9160075933594373,0,845327995106392,0,9736181338222935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf2f27108;-12;true;4,85920586935877;45,89999999998373;158,76629541262236;35,20000000000023;4,510406119676742;Module 1,11_1;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,4749669002604484,0,8015066441895076,0,9160075933594364,0,9329706969401664,0,9329706969401664,0,9160075933594364,0,9160075933594368,0,8778406103027926,1,1,1,1,1,1;1;1,8e-10;0;1;1;455;0,406;0,0004;4,939;44,53;72;7,622470245793833;44,72;5,61;0,05913472180299438;0,0745555889613041;3,1057660940679694;1,862739706366074;2,5948297235567956;1,5655987355762264;0,017119945366464648;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,0,4749669002604484,0,7489370260171491,0,8015066441895076,0,8778406103027923,0,9160075933594367,0,8637046906521844,0,9160075933594364,0,9329706969401664,0,9160075933594368,0,9329706969401664,0,9541745764160788,0,9548947081718652,0,9541745764160788,0,9329706969401664,0,9499338005208969,0,9329706969401664,0,9499338005208969,0,9365046768528187,0,9329706969401664,0,9361712825214368,0,9160075933594364,0,9361712825214368,0,9361712825214368,0,9541745764160788,0,9499338005208969,0,9160075933594368,0,9160075933594373,0,8778406103027926,0,9541745764160788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf2f3c981;0;true;4,934596820946614;44,42699999998716;170,68468835624174;37,000000000000256;4,613099685303799;Module 1,11_2;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,7489370260171491,0,8015066441895077,0,8637046906521844,0,9361712825214368,0,9361712825214368,0,9329706969401664,0,9499338005208969,0,8778406103027931,1,1,1,1,1,1;1;1,2e-10;0;1;1;365;0,802;0,0004;4,926;44,53;72;8,030796646992298;44,56;5,74;0,0644609595444088;0,048328854677673894;3,188220085499893;1,8337580858981426;2,9443575160498536;1,670781542270363;0,21602838507585062;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,0,7489370260171491,0,845327995106392,0,8015066441895077,0,8396736272461498,0,8085746040148108,0,8637046906521844,0,9160075933594373,0,8778406103027931,0,935424094533374,0,9361712825214368,0,9827998137085625,0,9732580679444014,0,9739648639269308,0,9548947081718652,0,9361712825214368,0,9548947081718652,0,9736181338222935,0,9361712825214368,0,9499338005208969,0,9361712825214368,0,9329706969401664,0,9736181338222935,0,9736181338222935,0,9548947081718652,0,9499338005208969,0,9160075933594368,0,8778406103027931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf2f5a76c;0;true;4,915200025355009;45,16199999998545;164,5683524449121;36,10000000000024;4,558680123127728;Module 1,11_3;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,0,6481185802071483,0,8637046906521844,0,9188347772895579,0,9361712825214368,0,9361712825214368,0,9329706969401664,0,9541745764160788,0,9174478568710078,1,1,1,1,1,1;1;2,2000000000000002e-10;0;1;1;500;0,30700000000000005;0,0004;4,925;44,53;72;9,164685886492126;44,4;5,75;0,05882880111765505;0,06423143594902947;3,7934676083751886;2,6909687696391127;2,6214207073601696;1,5747050449338658;0,18843716371222427;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1,0,6481185802071483,0,8163493598226474,0,8637046906521844,0,8637046906521844,0,9361712825214368,0,8778406103027931,0,9188347772895579,0,9499338005208969,0,9361712825214368,0,9336231240009646,0,9541745764160788,0,9736181338222935,0,9361712825214368,0,9361712825214368,0,9361712825214368,0,9541745764160788,0,9361712825214368,0,9548947081718652,0,9541745764160788,0,9329706969401664,0,9361712825214368,0,9329706969401664,0,9736181338222935,0,9739648639269308,0,9548947081718652,0,9541745764160788,0,9329706969401664,0,9174478568710078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf2f6fda4;0;true;4,921977905288237;44,05399999998803;170,87908144772172;37,000000000000256;4,6183535526410955;Module 1,11_4;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,4951305894224487,0,8015066441895062,0,8820813861979758,0,8987244312205792,0,8612775799197209,0,8015066441895077,0,8778406103027923,0,8778406103027923,1,1,1,1,1,1;1;1,6000000000000002e-10;0;1;1;545;0,6040000000000001;0,0004;5,198;44,53;72;9,310415942362207;44,81;5,66;0,07685583626820594;0,0409901835310198;4,0767798901785275;2,047873888055681;3,1089063278597915;1,9743979499396553;-0,11214775248442578;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,0,4951305894224487,0,6608542436659509,0,8015066441895062,0,8163493598226474,0,8615843027045923,0,845327995106392,0,8940969179009923,0,8820813861979758,0,8940969179009923,0,8820813861979758,0,8987244312205792,0,9160075933594364,0,8987244312205792,0,9160075933594373,0,8820813861979758,0,8820813861979758,0,8778406103027931,0,8612775799197209,0,8015066441895077,0,8396736272461498,0,8163493598226474,0,8396736272461496,0,8940969179009923,0,8778406103027931,0,8778406103027931,0,8778406103027923,0,8778406103027923,0,9548947081718653,0,9923415594727224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf2f90d12;0;true;5,192245657312152;44,746999999986414;176,6189466929139;36,300000000000246;4,865535721567843;Module 1,11_5;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,0,687005695019577,0,8775395675694926,0,9160075933594368,0,9541745764160788,0,9361712825214368,0,9174478568710078,0,954174576416079,0,8396736272461499,1,1,1,1,1,1;1;1,6000000000000002e-10;0;1;1;320;0,505;0,0004;5;44,53;72;8,06295084291914;44,78;5,66;0,06106046413391538;0,034437125727726725;3,6458709957230435;1,7352338924029007;2,6207854906592796;1,5991380010030536;-0,018888454961027038;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1,0,687005695019577,0,8238307286188645,0,8987244312205792,0,8775395675694926,0,9499338005208969,0,8820813861979758,0,9160075933594368,0,9541745764160788,0,9329706969401664,0,9499338005208969,0,9541745764160788,0,9827998137085625,0,9548947081718652,0,9541745764160792,0,9541745764160793,0,9541745764160788,0,9361712825214368,0,9548947081718652,0,9499338005208969,0,9329706969401664,0,9174478568710078,0,9329706969401664,0,9736181338222935,0,9736181338222935,0,9736181338222935,0,954174576416079,0,8778406103027931,0,8396736272461499,0,9923415594727222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf2fa6902;-9;true;4,992121807307736;44,651999999986636;170,41843352862472;36,80000000000025;4,630935693712597;Module 1,11_6;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,5325774407233066,0,8015066441895077,0,9329706969401664,0,9499338005208969,0,9329706969401664,0,8987244312205791,0,8987244312205791,0,8612775799197209,1,1,1,1,1,1;1;1,8e-10;0;1;1;545;0,505;0,0004;4,936;44,53;72;7,93090666202966;44,58;5,64;0,05908934243177547;0,06844638027022976;3,422797783193822;1,7329183068901022;2,7161012295139604;1,6118249493215617;0,12347647714584063;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,0,5325774407233066,0,6613163795006828,0,8015066441895077,0,8238307286188645,0,9160075933594373,0,8778406103027931,0,935091084887758,0,9329706969401664,0,9361712825214368,0,933623124000964,0,9499338005208969,0,9548947081718652,0,9541745764160788,0,9499338005208969,0,9499338005208969,0,9329706969401664,0,9541745764160788,0,9361712825214368,0,9361712825214368,0,9361712825214368,0,8987244312205791,0,9174478568710078,0,9541745764160788,0,9541745764160788,0,9329706969401664,0,8987244312205791,0,8987244312205792,0,8612775799197209,0,9174478568710078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf2fbc4f5;0;true;4,931430508833337;44,43199999998715;168,9602061907133;36,60000000000025;4,616399076248966;Module 1,11_7;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,6219804646267775,0,7633396611328633,0,9160075933594368,0,9361712825214368,0,9361712825214368,0,9160075933594368,0,9548947081718652,0,9361712825214368,1,1,1,1,1,1;1;3,6000000000000005e-10;0;1;1;545;0,30700000000000005;0,0004;4,931;44,53;72;11,261056302959748;44,53;5,69;0,06981624711855845;0,06836529262129587;4,04281549998728;4,019358437231982;3,129066118621928;1,7726674428897105;0,1718084582686661;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,0,6219804646267775,0,7489370260171491,0,7633396611328633,0,8778406103027923,0,9174478568710078,0,8778406103027923,0,9160075933594368,0,9329706969401664,0,9365046768528182,0,9160075933594368,0,9499338005208969,0,9736181338222935,0,9361712825214368,0,9541745764160788,0,9361712825214368,0,9499338005208969,0,9361712825214368,0,9548947081718652,0,9541745764160788,0,9499338005208969,0,9160075933594368,0,9541745764160788,0,9548947081718653,0,9736181338222935,0,9736181338222935,0,9548947081718652,0,9541745764160788,0,9361712825214368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf2fcca71;0;true;4,9282239174477676;43,14799999999014;167,1702550632067;36,200000000000244;4,617962847049878;Module 1,11_8;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,583106685587604,0,8778406103027923,0,9329706969401664,0,9361712825214368,0,9361712825214368,0,9329706969401664,0,9541745764160788,0,9361712825214368,1,1,1,1,1,1;1;2,2000000000000002e-10;0;1;1;455;0,20800000000000002;0,0004;4,928;44,53;72;8,834402533225136;44,53;5,72;0,06156016651648204;0,060472830732899885;3,5548957188021;2,598424851160741;2,6195217967458118;1,5763172705534994;0,2296274321814692;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,0,583106685587604,0,8163493598226474,0,8940969179009923,0,8778406103027923,0,9339556108684866,0,8823955177457671,0,9361712825214368,0,9541745764160788,0,9361712825214368,0,9329706969401664,0,9541745764160788,0,9827998137085625,0,9541745764160798,0,9361712825214368,0,9361712825214368,0,9541745764160788,0,9361712825214368,0,9548947081718652,0,9541745764160788,0,9329706969401664,0,9361712825214368,0,9509124411120929,0,9736181338222935,0,9732580679444007,0,9548947081718652,0,9541745764160788,0,950912441112093,0,9361712825214368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf2fe2028;0;true;4,925748229218151;44,051999999988034;172,82051367494583;37,50000000000026;4,608547031331857;Module 1,11_9;28,11,2019
