Kg;K;I0;I02;n;n2;Rp;Rs;Ki;Isc;Voc;ns;Error;Voc_flash;Isc_flash;ErrorI;ErrorPrI;ErrorImpp;ErrorVmpp;ErrorPmpp;errorPmppAbs;ErrorPmppSystematic;Kg15min;ModuleId;tempOffset;valid;Ios;Vos;Pmpp;Vmpp;Impp;Name;Date
1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,3053358644531454,0,5725047458496474,0,7633396611328634,0,7766754343881541,0,8396736272461499,0,7766754343881541,0,8015066441895062,0,8015066441895062,0,6615610396484815,0,4493622156102895,0,15832230008681644,1,3877787807814457e-16,1,1,3877787807814457e-16,1;1;3,2000000000000003e-10;0;1;1;680;0,6040000000000001;0,0004;5,365;44,53;72;7,445825128048969;44,66;5,73;0,09521606646348767;0,029256039957347824;2,6991034255593735;1,883136125237651;2,7683695107884563;2,0877449819210154;-0,18499141536570213;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,16397666794705937,0,22704461715746735,0,3053358644531454,0,390151382356797,0,4493622156102895,0,5048390323523008,0,5725047458496474,0,6106717289062905,0,6740433234154349,0,7489370260171491,0,8085746040148108,0,8238307286188645,0,7766754343881541,0,7633396611328634,0,7766754343881541,0,8015066441895076,0,8615843027045919,0,8778406103027931,0,8637046906521844,0,845327995106392,0,8396736272461499,0,8396736272461499,0,8238307286188645,0,7766754343881541,0,8085746040148108,0,8015066441895076,0,8015066441895062,0,8241241156304804,0,823830728618865,0,8453279951063919,0,8163493598226474,0,8552231388618183,0,8612775799197209,0,8015066441895062,0,7489370260171492,0,7350678218316463,0,7251726780762205,0,6615610396484815,0,588054257465317,0,5640231940592827,0,4947571877713003,0,4493622156102895,0,33926207161460625,0,2829317653842563,0,2150793510613351,0,15832230008681644,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1;4e79bef932486;-10,5;true;5,360238845151202;43,52999999998925;176,28322723143427;35,10000000000023;5,022314166137695;String 1,3;29,08,2019
1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,32261902659200253,0,6106717289062906,0,7633396611328633,0,8015066441895062,0,8015066441895062,0,7916115004340806,0,7916115004340806,0,7916115004340806,0,6608542436659514,0,4410406930989878,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;1,8e-10;0;1;1;680;0,6040000000000001;0,0004;5,438000000000001;44,53;72;7,962107855142319;44,66;5,73;0,1292298764369047;0,06258601124497298;3,0189057888452124;1,6544441817485;3,159528008111701;2,0488362306793606;-0,40494644980102346;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,195875837573716,0,24665846212986453,0,32261902659200253,0,39943308054247945,0,4580037966797186,0,5095999034044396,0,6106717289062906,0,6219804646267773,0,6740433234154356,0,7350678218316463,0,8015066441895077,0,8017920810286059,0,7774755807834712,0,7633396611328633,0,8015066441895062,0,8163493598226474,0,8396736272461499,0,8778406103027923,0,845327995106392,0,8163493598226474,0,8015066441895062,0,8015066441895062,0,8238307286188645,0,7916115004340806,0,8085746040148108,0,8015066441895062,0,7916115004340806,0,8012317790851908,0,8015066441895077,0,8396736272461502,0,8015066441895062,0,8238307286188645,0,8399726563156817,0,7916115004340806,0,7279998620063425,0,7114901747162924,0,7124503503906727,0,6608542436659514,0,5880542574653176,0,5302057247412875,0,4839285398880041,0,4410406930989878,0,32795333589411874,0,2458049726415261,0,18334811339418983,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1,1,1;4e79bef932486;-10,5;true;5,433174062158024;44,61899999998671;183,99348045727046;36,10000000000024;5,096772311835712;Module 1,3_1;29,08,2019
1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,33286090045206673,0,6990078909493405,0,7766754343881541,0,8015066441895077,0,845327995106392,0,8015066441895062,0,8396736272461498,0,8015066441895062,0,7489370260171491,0,48542214649259663,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;1,8e-10;0;1;1;590;0,505;0,0004;5,345000000000001;44,53;72;6,533745121757793;44,62;5,69;0,10237413085059995;-0,04571529771873717;2,199190811255583;2,0936549207769932;2,1385252588746164;1,562530480578884;-0,05119271816692148;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,2458049726415262,0,33286090045206673,0,40711448593752775,0,4951305894224487,0,5769588941169157,0,6990078909493405,0,7489370260171491,0,749203741482255,0,7489370260171492,0,7766754343881541,0,7863838773180071,0,7916115004340806,0,7863838773180071,0,8015066441895077,0,823830728618865,0,845327995106392,0,8987244312205794,0,8820813861979758,0,8637046906521852,0,845327995106392,0,8778406103027923,0,8453279951063919,0,8015066441895062,0,8396736272461499,0,8396736272461498,0,8396736272461498,0,8612775799197209,0,8781532316027576,0,8778406103027923,0,8015066441895077,0,8396736272461499,0,8552231388618183,0,8015066441895062,0,8015066441895062,0,7679338350193128,0,7489370260171491,0,7827017933850684,0,6365964721145767,0,6219804646267773,0,54281931458337,0,48542214649259663,0,3533979912652144,0,2649176053039977,0,19601808582177227,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1,1,1;4e79bef93a29b;0;true;5,340428954284722;44,5829999999868;183,10637680023558;36,60000000000025;5,002906469951758;Module 1,3_2;29,08,2019
1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,3053358644531454,0,5823998896050739,0,7718212129232287,0,7863838773180071,0,8396736272461499,0,8015066441895077,0,8163493598226474,0,7863838773180071,0,7251726780762207,0,466485348470083,0,16397666794705965,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;2,4e-10;0;1;1;995;0,30700000000000005;0,0004;5,213;44,53;72;10,542280993583057;44,94;5,71;0,10634482046196748;-0,03661360292347937;4,268972310547535;2,074778348892441;4,092185513681114;2,455295140755289;-0,4420581028201747;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,1696310358073032,0,2261747144097377,0,3053358644531454,0,39943308054247983,0,4664853484700832,0,5145474752821522,0,5823998896050739,0,6219804646267773,0,6870056950195769,0,7633396611328633,0,8396736272461498,0,8396736272461498,0,8015066441895076,0,7718212129232287,0,7863838773180071,0,8015066441895077,0,8778406103027923,0,8990444897787061,0,8637046906521844,0,845327995106392,0,8396736272461499,0,8612775799197205,0,8612775799197205,0,8015066441895077,0,8558211970008833,0,8163493598226474,0,8163493598226474,0,8396736272461498,0,8238307286188645,0,8396736272461499,0,7863838773180071,0,8396736272461498,0,8552231388618183,0,8169202335008442,0,7676604516675779,0,7766754343881541,0,735067821831646,0,7251726780762207,0,6740433234154349,0,5769588941169149,0,4848620440158746,0,466485348470083,0,33286090045206673,0,2880527023142879,0,23044216185143063,0,16397666794705965,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1,1,1;4e79bef94254c;-9;true;5,211392062621628;44,01599999998812;181,71427214014003;36,900000000000254;4,924506020057962;Module 1,3_3;29,08,2019
1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,27140965729168465,0,5769588941169157,0,7718212129232287,0,7863838773180071,0,8396736272461499,0,8163493598226474,0,8015066441895076,0,8015066441895077,0,6870056950195779,0,4668115620004824,0,15832230008681644,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;2,0000000000000003e-10;0;1;1;995;0,30700000000000005;0,0004;5,204;44,53;72;8,944662215981076;44,99;5,68;0,10039193517619309;-0,006839090898096645;3,598863623145576;1,7319970714876218;3,513409586171685;2,0745864072817426;0,04574873454400752;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,15832230008681636,0,2073268215422594,0,27140965729168465,0,39737640795599727,0,47496690026044847,0,5145474752821522,0,5769588941169157,0,6219804646267773,0,6870056950195769,0,7633396611328633,0,8399726563156817,0,8396736272461498,0,7863838773180071,0,7718212129232287,0,7863838773180071,0,8015066441895077,0,8778406103027923,0,8820813861979758,0,8803143962416496,0,8612775799197209,0,8396736272461499,0,845327995106392,0,8396736272461499,0,8163493598226474,0,8238307286188645,0,8163493598226474,0,8015066441895076,0,8241241156304803,0,8238307286188645,0,845327995106392,0,8015066441895077,0,8453279951063919,0,8612775799197206,0,8169202335008442,0,7489370260171496,0,735067821831646,0,7350678218316473,0,6870056950195779,0,6106717289062907,0,5617027695128616,0,5040922290500042,0,4668115620004824,0,3523106128305526,0,29402712873265885,0,21892005375885928,0,15832230008681644,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1,1,1;4e79bef94a7df;0;true;5,202394838705203;44,34899999998734;183,03978637873146;37,30000000000026;4,907232878786332;Module 1,3_4;29,08,2019
1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,3053358644531453,0,583106685587604,0,7676604516675779,0,8015066441895062,0,845327995106392,0,8015066441895076,0,8012317790851908,0,8085746040148108,0,6997280227051241,0,4839285398880041,0,17283162138857314,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;2,8e-10;0;1;1;725;0,406;0,0004;5,21;44,53;72;10,833948774475843;44,34;5,7;0,11915451179720513;-0,08752252323435017;4,0300878062454775;2,950547270933904;3,7341591854992577;2,2675073359833497;-0,27106854282114023;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,1670705673422871,0,2304421618514307,0,3053358644531453,0,39737640795599727,0,4580037966797186,0,5048390323523008,0,583106685587604,0,6219804646267775,0,67428336733403,0,735067821831646,0,8238307286188651,0,823830728618865,0,8015066441895062,0,7676604516675779,0,8015066441895062,0,8017920810286067,0,8778406103027923,0,8990444897787062,0,8778406103027923,0,8778406103027923,0,845327995106392,0,8612775799197209,0,8612775799197205,0,8015066441895076,0,8396736272461496,0,8169202335008443,0,8012317790851908,0,8238307286188645,0,8396736272461496,0,8778406103027923,0,8085746040148108,0,8778406103027923,0,8940969179009923,0,8169202335008443,0,7676604516675779,0,7489370260171496,0,735067821831646,0,6997280227051241,0,6106717289062906,0,5880542574653176,0,5145474752821526,0,4839285398880041,0,36399993100317124,0,3053358644531453,0,22617471440973771,0,17283162138857314,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1,1,1;4e79bef952a82;0;true;5,207084032343963;43,7239999999888;177,339496279359;36,200000000000244;4,898881112689442;Module 1,3_5;29,08,2019
1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,2829317653842563,0,5769588941169157,0,7718212129232287,0,8015066441895072,0,8612775799197209,0,8015066441895076,0,8163493598226474,0,8015066441895062,0,6740433234154349,0,4580037966797186,0,1553350868776309,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;2,4e-10;0;1;1;995;0,406;0,0004;5,21;44,53;72;9,428146338280074;44,78;5,7;0,10852489839659264;-0,0076372745148043375;3,7087418680487114;1,910734907047722;3,7001446647870484;2,450145101303784;-0,632741494455546;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,1696310358073031,0,22327503858397169,0,2829317653842563,0,4071144859375276,0,47496690026044847,0,5145474752821522,0,5769588941169157,0,6219804646267773,0,700217343000723,0,7633396611328633,0,8238307286188645,0,8396736272461498,0,7863838773180071,0,7718212129232287,0,8015066441895072,0,8015066441895077,0,8778406103027923,0,8987244312205792,0,8940969179009923,0,8778406103027923,0,8612775799197209,0,8612775799197209,0,8453279951063919,0,8015066441895076,0,8396736272461496,0,8015066441895077,0,8163493598226474,0,8238307286188645,0,8238307286188645,0,8453279951063919,0,8015066441895062,0,845327995106392,0,8637046906521844,0,8238307286188645,0,7863838773180071,0,735067821831646,0,7211986176461439,0,6740433234154349,0,6106717289062907,0,5617027695128616,0,5040922290500042,0,4580037966797186,0,3455447025704318,0,2827183930121716,0,2150793510613351,0,1553350868776309,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1,1,1;4e79bef95ad37;0;true;5,207874977134884;44,01399999998812;179,2202585537255;36,50000000000025;4,910144069965049;Module 1,3_6;29,08,2019
1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,3341411346845742,0,6365964721145767,0,7863838773180071,0,8015066441895076,0,8396736272461496,0,8169202335008442,0,8085746040148108,0,8015066441895077,0,7117435544081432,0,4243976480763841,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;4,0000000000000007e-10;0;1;1;995;0,03475;0,0004;5,204;44,53;72;8,465105472705035;44,96;5,68;0,11042577927686845;0,017947050192651304;3,0307974347062676;2,0788975930328744;3,2449846656890258;2,241297635871859;-0,21129473757575198;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,1886211769228376,0,2601009215711978,0,3341411346845742,0,43207905347143233,0,4580037966797184,0,5530611884434338,0,6365964721145767,0,6870056950195782,0,7251726780762207,0,735067821831646,0,8238307286188645,0,8396736272461496,0,823830728618865,0,7863838773180071,0,8015066441895076,0,8015066441895077,0,8778406103027923,0,8778406103027923,0,845327995106392,0,845327995106392,0,8396736272461496,0,8612775799197209,0,8612775799197206,0,8169202335008442,0,8615843027045923,0,8612775799197209,0,823830728618865,0,823830728618865,0,8085746040148108,0,8238307286188645,0,8085746040148108,0,8396736272461498,0,8612775799197209,0,8015066441895077,0,7718212129232287,0,749203741482255,0,7489370260171492,0,7117435544081432,0,6870056950195779,0,5991496208137204,0,5048390323523001,0,4243976480763841,0,33426013081515976,0,24125302870372,0,1785926754348587,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1,1,1;4e79bef962fba;0;true;5,203818258567483;43,06799999999033;183,36355659364867;37,20000000000026;4,929127865420629;Module 1,3_7;29,08,2019
1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,29957481040686024,0,5619028061116911,0,7866639285563675,0,7863838773180063,0,845327995106392,0,8163493598226474,0,845327995106392,0,8396736272461498,0,7866639285563678,0,5325774407233066,0,18512819216500728,1,3877787807814457e-16,1,1,1;1;2,8e-10;0;1;1;995;0,30700000000000005;0,0004;5,207;44,53;72;12,18970094402731;44,52;5,69;0,12057424114536208;-0,12520317770367617;3,76699410559306;4,1270811439271124;4,175051453361776;2,4366115321531576;0,0051019525947079815;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,1886211769228376,0,29957481040686024,0,36059930882307195,0,48542214649259663,0,5040922290500042,0,5619028061116911,0,6106717289062907,0,749203741482255,0,749203741482255,0,8778406103027923,0,8390868532229172,0,8015066441895062,0,7866639285563675,0,7863838773180063,0,7863838773180071,0,8612775799197209,0,8778406103027931,0,845327995106392,0,8637046906521844,0,8552231388618183,0,8940969179009923,0,8612775799197205,0,8163493598226474,0,845327995106392,0,8396736272461499,0,845327995106392,0,845327995106392,0,8778406103027923,0,8637046906521844,0,8396736272461498,0,845327995106392,0,8778406103027923,0,8778406103027923,0,8015066441895076,0,7866639285563678,0,8015066441895076,0,7916115004340798,0,735067821831646,0,687005695019577,0,5991496208137191,0,5325774407233066,0,40775460305378153,0,32882323864184926,0,25149490256378343,0,18512819216500728,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bef96b245;0;true;5,205393913252589;43,72799999998879;180,11143526381105;36,70000000000025;4,907668535798632;Module 1,3_8;29,08,2019
1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,31099023231338874,0,6361163842773865,0,8085746040148108,0,8396736272461496,0,8637046906521844,0,8085746040148108,0,845327995106392,0,8396736272461499,0,7633396611328634,0,4839285398880041,0,16397666794705953,1,3877787807814457e-16,1,1,1;1;2,0000000000000003e-10;0;1;1;500;0,406;0,0004;5,28;44,53;72;10,203689961142892;44,48;5,7;0,09900195821536513;-0,04054733359400431;4,228153051761367;2,0086281291874744;3,867906821978686;2,3178494010816326;-0,3299290196839646;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,21109640011575476,0,31099023231338874,0,42292329548761654,0,5145474752821522,0,5428193145833693,0,6361163842773865,0,7124503503906727,0,8015066441895062,0,8163493598226474,0,8820813861979758,0,8940969179009923,0,8085746040148108,0,8085746040148108,0,8396736272461496,0,8552231388618183,0,8990444897787062,0,8987244312205791,0,8778406103027931,0,8637046906521844,0,8778406103027923,0,8778406103027923,0,8612775799197209,0,8085746040148108,0,8396736272461499,0,845327995106392,0,845327995106392,0,8778406103027923,0,8778406103027923,0,8940969179009923,0,8552231388618183,0,8552231388618183,0,8396736272461499,0,8396736272461499,0,7866639285563675,0,8015066441895062,0,7633396611328634,0,8015066441895072,0,7114901747162924,0,6740433234154356,0,5617027695128616,0,4839285398880041,0,3827900355198761,0,30533586445314537,0,22704461715746754,0,16397666794705953,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bef9734fc;0;true;5,2757161180755165;44,360999999987314;181,95725563328116;36,80000000000025;4,944490642208693;Module 1,3_9;29,08,2019
