Kg;K;I0;I02;n;n2;Rp;Rs;Ki;Isc;Voc;ns;Error;Voc_flash;Isc_flash;ErrorI;ErrorPrI;ErrorImpp;ErrorVmpp;ErrorPmpp;errorPmppAbs;ErrorPmppSystematic;Kg15min;ModuleId;tempOffset;valid;Ios;Vos;Pmpp;Vmpp;Impp;Name;Date
1,1,1,1,1,1,1,1,1,1,0,3392620716146063,0,6106717289062907,0,8238307286188645,0,9361712825214368,0,9329706969401665,0,8987244312205791,0,7633396611328633,0,8552231388618183,1,1,1,1,1,1;1;2,4e-10;0;1;1;320;0,01;0,0004;5,13;44,53;72;12,381689483247047;44,76;5,65;0,07280168658812586;0,1172538923415063;4,103239970441346;5,005646286800232;3,200001539417344;1,835078209141984;0,09753597807219172;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,3392620716146063,0,3744685130085746,0,6106717289062907,0,8396736272461496,0,9160075933594364,0,8778406103027931,0,8238307286188645,0,992341559472722,0,9736181338222935,0,9736181338222935,0,9548947081718652,0,9736181338222935,0,9541745764160788,0,9361712825214368,0,9541745764160788,0,9548947081718653,0,9736181338222935,0,9329706969401665,0,9736181338222935,0,9361712825214368,0,9361712825214368,0,8987244312205791,0,823830728618865,0,7633396611328633,0,8015066441895076,0,7824231526611851,0,8552231388618183,0,9329706969401664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf19632a8;0;true;5,129839692502861;43,95099999998827;182,66421820548535;38,20000000000027;4,7817858168974885;String 1,8;28,11,2019
1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,0,3392620716146061,0,5436728040717089,0,8396736272461498,0,9160075933594368,0,9160075933594368,0,9361712825214368,0,8238307286188645,0,935091084887758,1,1,1,1,1,1;1;2,0000000000000003e-10;0;1;1;365;0,505;0,0004;5,13;44,53;72;9,38236948291138;44,76;5,65;0,057692922483902266;-0,06369828005592937;3,7934624615174957;2,9510253447781665;2,5801887541318163;1,3527760466560266;0,16492520909784097;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,0,3392620716146061,0,3800991728274756,0,5436728040717089,0,7676604516675779,0,8987244312205792,0,8990444897787062,0,8396736272461498,0,9736181338222935,0,9499338005208969,0,9541745764160788,0,954174576416079,0,9548947081718652,0,9160075933594368,0,9329706969401664,0,9329706969401664,0,9541745764160788,0,9548947081718652,0,9160075933594368,0,9361712825214368,0,9541745764160788,0,9541745764160788,0,9361712825214368,0,9160075933594373,0,845327995106392,0,8238307286188645,0,8396736272461496,0,935091084887758,0,9361712825214368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf19632a8;0;true;5,122912134655966;44,29499999998747;173,47830156396307;36,40000000000025;4,7658874056033484;Module 1,8_1;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,2827183930121716,0,46600526063289305,0,8169202335008443,0,9160075933594368,0,9329706969401664,0,9350910848877589,0,7350678218316463,0,8612775799197209,1,1,1,1,1,1;1;8,000000000000001e-11;0;1;1;455;0,6040000000000001;0,0004;5,068;44,53;72;6,209764745483846;44,97;5,68;0,05222355574610435;-0,05176062052442609;2,6200014813170256;1,2804429182115407;2,257096790209175;1,3174374953585464;-0,03114135127156537;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,0,2827183930121716,0,3392620716146063,0,46600526063289305,0,7863838773180063,0,8637046906521844,0,880001005570151,0,8169202335008443,0,9548947081718652,0,9329706969401664,0,9499338005208969,0,9541745764160788,0,9541745764160788,0,9365046768528186,0,9160075933594368,0,9361712825214368,0,9329706969401664,0,9361712825214368,0,9361712825214368,0,9361712825214368,0,9541745764160788,0,9499338005208969,0,9350910848877589,0,8396736272461499,0,7350678218316463,0,8015066441895062,0,8015066441895062,0,8612775799197209,0,8987244312205791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf197e4cc;0;true;5,061281287799044;45,973999999983555;177,76093656615095;37,600000000000264;4,727684483142279;Module 1,8_2;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,3456632427771463,0,6997280227051241,0,8396736272461496,0,9365046768528187,0,9361712825214368,0,9160075933594368,0,8085746040148113,0,9329706969401664,1,1,1,1,1,1;1;1e-10;0;1;1;230;0,901;0,0004;5,201;44,53;72;7,6665706623034335;44,94;5,67;0,05585551598050167;-0,07998716231446812;3,390578235141198;1,5401497481276125;2,679987163054121;1,504550748955972;0,2754798125568737;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,0,3456632427771463,0,39943308054247983,0,6997280227051241,0,8453279951063919,0,9174478568710078,0,9160075933594373,0,8396736272461496,0,992341559472722,0,9548947081718652,0,9548947081718652,0,9732580679444014,0,9827998137085625,0,9499338005208969,0,9365046768528187,0,9499338005208969,0,9361712825214368,0,9736181338222935,0,9499338005208969,0,9736181338222935,0,9361712825214368,0,9361712825214368,0,9160075933594368,0,8612775799197209,0,8085746040148113,0,8238307286188645,0,8396736272461499,0,9329706969401664,0,992341559472722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf19893ad;0;true;5,180705149549915;45,574999999984485;170,70044905686416;35,90000000000024;4,754887160358301;Module 1,8_3;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,40515720475513606,0,8163493598226474,0,8552231388618183,0,9499338005208969,0,9160075933594368,0,8940969179009923,0,8637046906521844,0,9329706969401664,1,1,1,1,1,1;1;3,0000000000000005e-10;0;1;1;365;0,406;0,0004;5,132;44,53;72;11,024294074006583;44,93;5,66;0,09160692951449921;-0,013717557067094877;4,30504573310343;3,2458072851643216;3,3818341262243314;2,0797510863536726;0,26060581293664725;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,0,40515720475513606,0,5325774407233066,0,8163493598226474,0,8615843027045923,0,9350910848877589,0,8987244312205791,0,8552231388618183,0,9739648639269312,0,9736181338222935,0,9548947081718652,0,9548947081718652,0,9548947081718653,0,9499338005208969,0,9499338005208969,0,9160075933594368,0,9541745764160788,0,9329706969401664,0,917774583315762,0,9160075933594368,0,9160075933594373,0,8987244312205792,0,8940969179009923,0,8637046906521844,0,8778406103027923,0,9361712825214368,0,9160075933594368,0,933623124000964,0,9329706969401664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf1996c44;0;true;5,126297870785379;43,54599999998921;172,29165616323348;36,10000000000024;4,772622054383167;Module 1,8_4;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,3523106128305526,0,6361163842773865,0,8085746040148108,0,9499338005208969,0,9361712825214368,0,9368381899143765,0,7766754343881541,0,9541745764160788,1,1,1,1,1,1;1;1e-10;0;1;1;185;0,901;0,0004;5,325089999999999;44,53;72;9,1850648714601;45,0165;5,65018;0,058957303466720984;-0,09023189200939963;3,580630427294705;2,467421755757236;3,078055384941437;1,5690347890972633;0,1239639564529989;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,0,3523106128305526,0,40515720475513606,0,6361163842773865,0,8163493598226474,0,8778406103027931,0,8637046906521844,0,8085746040148108,0,9827998137085625,0,9541745764160793,0,9548947081718652,0,9548947081718652,0,9827998137085625,0,9499338005208969,0,9541745764160788,0,9499338005208969,0,9361712825214368,0,9827998137085625,0,9499338005208969,0,9548947081718653,0,9548947081718652,0,9548947081718652,0,9368381899143765,0,8612775799197209,0,7766754343881541,0,8396736272461496,0,8778406103027923,0,9541745764160788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf199eed8;0;true;5,299281067740998;45,60299999998442;173,2721257526675;35,80000000000024;4,840003512644311;Module 1,8_5;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,4839285398880041,0,7124503503906743,0,8778406103027923,0,9548947081718652,0,9499338005208969,0,9361712825214368,0,8612775799197209,0,9736181338222936,1,1,1,1,1,1;1;1,2e-10;0;1;1;95;1,4949999999999999;0,0004;5,68;44,53;72;11,614783220658822;44,75;5,68;0,09306705749860786;0,0032875987225708947;4,825109722840488;2,6344564712051297;4,062149969114595;2,0953403022067643;0,25797804219889114;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,0,4839285398880041,0,5325774407233066,0,7124503503906743,0,8778406103027923,0,9548947081718652,0,918834777289558,0,8778406103027923,1,1,0,9923415594727225,0,9923415594727225,1,0,9923415594727222,0,9548947081718652,0,9827998137085625,0,9736181338222936,0,9736181338222935,0,9499338005208969,0,9736181338222935,0,9361712825214368,0,9361712825214368,0,9541745764160788,0,9160075933594373,0,8612775799197209,0,992341559472722,0,9736181338222935,0,9736181338222936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf19ac847;0;true;5,5919995747496705;45,3099999999851;161,8116762694471;32,9000000000002;4,918288032505962;Module 1,8_6;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,3523106128305526,0,687005695019577,0,8396736272461496,0,9361712825214368,0,9160075933594368,0,9329706969401664,0,8238307286188645,0,9541745764160788,1,1,1,1,1,1;1;1,2e-10;0;1;1;230;0,802;0,0004;5,201;44,53;72;8,768776335561162;44,8;5,67;0,0637013172044058;-0,08199512565185252;3,910527457617012;2,0687784645367824;2,7257690962029613;1,394937999226003;0,36740866531698224;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,0,3523106128305526,0,43207905347143233,0,687005695019577,0,8396736272461499,0,8987244312205791,0,9160075933594373,0,8396736272461496,0,992341559472722,0,9732580679444007,0,9548947081718652,0,9736181338222935,0,9736181338222935,0,9541745764160788,0,9361712825214368,0,9160075933594368,0,9541745764160793,0,9548947081718653,0,9499338005208969,0,9736181338222935,0,9541745764160792,0,9548947081718652,0,9329706969401664,0,8987244312205791,0,8238307286188645,0,8552231388618183,0,8637046906521844,0,9541745764160788,0,9923415594727223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf19b4acb;0;true;5,182927356637043;45,23799999998527;171,38420429554552;36,00000000000024;4,760672341542899;Module 1,8_7;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,39863293414716294,0,8163493598226474,0,8612775799197205,0,9541745764160792,0,9174478568710078,0,9548947081718652,0,9329706969401664,1,1,1,1,1,1,1;1;2,4e-10;0;1;1;185;0,406;0,0004;5,256;44,53;72;13,236833582320283;44,98;5,64;0,07813625232579699;-0,21583213232018972;4,70367670999454;5,241326219996813;3,2136944000031327;1,6541613951638277;0,15960360913032104;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,0,39863293414716294,0,5145474752821526,0,8163493598226474,0,8940969179009923,0,9499338005208969,0,9174478568710078,0,8612775799197205,1,0,9736181338222935,0,9548947081718653,0,9739648639269308,0,9736181338222936,0,9541745764160792,0,9736181338222935,0,9174478568710078,0,9736181338222935,0,9736181338222935,0,9541745764160788,0,9827998137085625,0,9548947081718652,0,9736181338222935,0,9736181338222935,0,9541745764160788,0,9329706969401665,0,9329706969401664,0,9923415594727224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf19c2472;0;true;5,244490469046518;43,960999999988246;174,96806261980808;36,40000000000025;4,806814907137552;Module 1,8_8;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,3162178554294625,0,6488387119629337,0,8396736272461498,0,9329706969401664,0,9160075933594368,0,9174478568710078,0,7211986176461439,0,8552231388618183,1,1,1,1,1,1;1;8,000000000000001e-11;0;1;1;275;0,901;0,0004;5,204;44,53;72;5,847254024769214;44,83;5,68;0,054505626709108114;-0,06408194756583874;2,5385732166339836;1,0682453198815574;2,185929861544565;1,276605828795642;-0,18129398988262224;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,0,3162178554294625,0,3731882787760669,0,6488387119629337,0,8238307286188645,0,9160075933594364,0,8820813861979758,0,8396736272461498,0,9559284775579137,0,9541745764160788,0,9541745764160788,0,9361712825214368,0,9548947081718652,0,9339556108684866,0,9329706969401664,0,9329706969401664,0,9499338005208969,0,9548947081718652,0,9160075933594368,0,9361712825214368,0,9541745764160788,0,9499338005208969,0,9174478568710078,0,8396736272461499,0,7211986176461439,0,7863838773180071,0,7633396611328633,0,8552231388618183,0,9361712825214368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf19e2dd8;0;true;5,187005482933554;45,999999999983494;173,62566136439764;36,300000000000246;4,7830760706445306;Module 1,8_9;28,11,2019
