Kg;K;I0;I02;n;n2;Rp;Rs;Ki;Isc;Voc;ns;Error;Voc_flash;Isc_flash;ErrorI;ErrorPrI;ErrorImpp;ErrorVmpp;ErrorPmpp;errorPmppAbs;ErrorPmppSystematic;Kg15min;ModuleId;tempOffset;valid;Ios;Vos;Pmpp;Vmpp;Impp;Name;Date
1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,3392620716146063,0,6106717289062905,0,8085746040148108,0,8238307286188645,0,8987244312205791,0,845327995106392,0,8612775799197209,0,8238307286188645,0,6997280227051245,0,4947571877713003,0,17752581357443556,1,3183898417423734e-16,1,1,3877787807814457e-16,1;1;1,8e-10;0;1;1;590;0,7030000000000001;0,0004;4,93;44,53;72;12,733357224730284;44,81;5,7;0,14972452455253912;-0,07861559590685885;4,883619625489381;2,2657851328248766;5,434227941863487;3,7166092654826883;-0,2620598103439535;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,17423829850824246,0,24125302870372003,0,3392620716146063,0,4226277516053746,0,4837625835986048,0,5298352106079953,0,6106717289062905,0,6490787558815301,0,7114901747162924,0,8015066441895062,0,8640122777927297,0,8612775799197209,0,8238307286188645,0,8085746040148108,0,8238307286188645,0,8396736272461496,0,9160075933594357,0,9541745764160788,0,9174478568710078,0,8987244312205791,0,9160075933594373,0,9329706969401664,0,9361712825214368,0,8552231388618183,0,8637046906521844,0,845327995106392,0,8778406103027923,0,8612775799197209,0,8940969179009923,0,9160075933594368,0,8238307286188645,0,8987244312205791,0,917774583315762,0,8396736272461499,0,7774755807834712,0,7718212129232287,0,7824231526611848,0,6997280227051245,0,6365964721145767,0,588054257465317,0,5202018431423955,0,4947571877713003,0,36046595109051904,0,32261902659200253,0,24125302870372006,0,17752581357443556,1,3183898417423734e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1;4e79bf1a742ca;-8;true;4,924132769625861;44,43199999998715;164,7295938164587;35,80000000000024;4,601385302135688;String 1,9;29,08,2019
1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,20355724296876399,0,6997280227051245,0,8778406103027923,0,8820813861979758,0,9329706969401664,0,8987244312205791,0,9174478568710078,0,9160075933594368,0,8396736272461498,0,5725047458496474,0,1886211769228376,1,3877787807814457e-16,1,1,1;1;1,2e-10;0;1;1;500;0,7030000000000001;0,0004;4,859999999999999;44,53;72;14,846393959828191;44,81;5,7;0,15929069107195157;-0,08651520293700554;5,469204081630144;3,3835241044345876;5,834375082691508;3,821475135904984;0,018005602602228662;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,3877787807814457e-16,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,20355724296876399,0,36006587789285976,0,5725047458496473,0,6106717289062907,0,6997280227051245,0,7114901747162924,0,7766754343881541,0,8015066441895077,0,8820813861979758,0,8778406103027923,0,8820813861979758,0,8778406103027931,0,9160075933594373,0,8820813861979758,0,9548947081718652,0,9736181338222935,0,9736181338222935,0,9329706969401664,0,9361712825214368,1,0,9548947081718652,0,8987244312205791,0,9361712825214368,0,8987244312205791,0,9361712825214368,0,9174478568710078,0,9361712825214368,0,9548947081718653,0,9160075933594373,0,9499338005208969,0,9548947081718652,0,9160075933594368,0,880001005570151,0,8637046906521844,0,8637046906521852,0,8396736272461498,0,8163493598226474,0,6997280227051245,0,633289200347264,0,5725047458496474,0,43271917058768605,0,3523106128305526,0,2601009215711979,0,1886211769228376,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf1a742ca;-8;true;4,853176433295982;45,14899999998548;165,4124207822033;36,50000000000025;4,531847144717868;Module 1,9_1;29,08,2019
1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,43255914130862266,0,7489370260171492,0,8552231388618183,0,8396736272461496,0,8820813861979758,0,8637046906521844,0,8987244312205792,0,8775395675694926,0,8238307286188645,0,6490787558815301,0,26010092157119774,1,3877787807814457e-16,1,1,1;1;5e-10;0;1;1;230;0,20800000000000002;0,0004;5,252;44,53;72;31,026591901569354;44,68;5,63;0,23192915691175275;-0,23462515013560337;6,479179241924183;14,443111027061999;9,87237247567142;5,861046045647215;-3,630487426414051;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,1670705673422871,0,19971654027123978,0,30533586445314537,0,43255914130862266,0,5991496208137195,0,7124503503906727,0,7766754343881541,0,7679338350193128,0,7489370260171492,0,8558211970008833,0,7863838773180071,0,8552231388618183,0,8947221605009229,0,8987244312205794,0,8637046906521844,0,935091084887758,0,8396736272461496,0,9174478568710078,0,9361712825214368,0,9174478568710078,0,9365046768528182,0,8820813861979758,1,0,9923415594727225,0,8987244312205792,0,9174478568710078,0,8637046906521844,0,9174478568710078,0,8987244312205794,0,9174478568710078,0,8987244312205792,0,9174478568710078,0,8775395675694939,0,8775395675694926,0,8940969179009923,0,8238307286188645,0,8612775799197209,0,8396736272461508,0,880001005570151,0,8940969179009923,0,8615843027045919,0,7916115004340806,0,6490787558815301,0,5325774407233066,0,4493622156102896,0,36753391091582316,0,26010092157119774,0,17283162138857314,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf1a89aaa;0;true;5,247254656256716;42,62099999999137;174,50322654541975;36,00000000000024;4,84731184848385;Module 1,9_2;29,08,2019
1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,466485348470083,0,7863838773180071,0,8820813861979758,0,8947221605009229,0,9336231240009646,0,8987244312205791,0,9174478568710078,0,9174478568710078,0,8637046906521844,0,7489370260171491,0,2073268215422594,1,3877787807814457e-16,1,1,1;1;2,2000000000000002e-10;0;1;1;455;0,406;0,0004;5,134;44,53;72;8,126044676741724;44,64;5,67;0,09859902495676875;-0,050278669823765165;3,112415292917284;1,9243569690684386;2,990673389799232;1,9835542864768474;0,24330624458765507;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,1554951161566944,0,2261747144097377,0,3166446001736321,0,466485348470083,0,6488387119629343,0,823830728618865,0,845327995106392,0,7863838773180071,0,7863838773180071,0,8778406103027923,0,8393856733273409,0,9361712825214368,0,8820813861979766,0,8940969179009923,0,8820813861979758,0,8987244312205792,0,8947221605009229,0,9541745764160788,0,9827998137085625,0,9361712825214368,0,9541745764160798,0,9336231240009646,0,9923415594727225,0,9736181338222935,0,8987244312205791,0,9541745764160788,0,9361712825214368,0,9361712825214368,0,9174478568710078,0,9361712825214368,0,9541745764160788,0,9361712825214368,0,9365046768528187,0,9541745764160793,0,9174478568710078,0,8637046906521844,0,8778406103027931,0,8778406103027931,0,8637046906521844,0,8615843027045923,0,7766754343881541,0,7489370260171496,0,7489370260171491,0,588054257465317,0,48542214649259663,0,3340265458180843,0,2073268215422594,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf1a94856;0;true;5,129422975963307;44,128999999987855;175,77053677492006;36,60000000000025;4,802473682374832;Module 1,9_3;29,08,2019
1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,3607277273803454,0,6483493916673363,0,8085746040148108,0,8015066441895077,0,8775395675694926,0,8238307286188645,0,8612775799197209,0,8238307286188645,0,7916115004340806,0,5428193145833691,0,16701327290904214,1,3877787807814457e-16,1,1,1;1;1,4e-10;0;1;1;500;0,6040000000000001;0,0004;5,195;44,53;72;7,185939308825308;44,9;5,65;0,07898967114243523;-0,06399797712235289;2,640852312428037;1,9829300925855682;2,4831672326692673;1,7411861616358397;-0,2750658092869842;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,20355724296876399,0,2940271287326588,0,3607277273803454,0,4221928002315102,0,5242559182120055,0,5617027695128616,0,6483493916673363,0,6488387119629343,0,7350678218316463,0,735067821831646,0,8238307286188645,0,8085746040148108,0,8396736272461498,0,823830728618865,0,8015066441895077,0,8085746040148108,0,8778406103027923,0,9160075933594368,0,8820813861979766,0,8775395675694926,0,8778406103027923,0,8940969179009923,0,8940969179009923,0,8238307286188645,0,8615843027045925,0,8612775799197206,0,8612775799197209,0,8778406103027926,0,8778406103027923,0,8820813861979758,0,8238307286188645,0,8778406103027923,0,8987244312205792,0,880001005570151,0,8085746040148108,0,8241241156304814,0,8396736272461498,0,7916115004340806,0,7676604516675779,0,6740433234154349,0,5991496208137191,0,5428193145833691,0,4221928002315102,0,33286090045206673,0,2534863780365734,0,16701327290904214,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf1ab22d0;0;true;5,188732011108743;44,98999999998585;177,48528924840988;36,60000000000025;4,849324842852696;Module 1,9_4;29,08,2019
1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,3676647990607363,0,674283367334029,0,8396736272461499,0,845327995106392,0,8778406103027931,0,8396736272461497,0,8637046906521844,0,8393856733273409,0,8015066441895076,0,563089689931413,0,19203513487619214,1,3877787807814457e-16,1,1,1;1;2,0000000000000003e-10;0;1;1;410;0,20800000000000002;0,0004;4,94;44,53;72;15,121139194727824;44,71;5,6;0,1488219263562938;-0,09762532540001789;5,0477126239282;3,8057467381361363;6,118857906307195;3,9859429943341764;-1,1520347485032887;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,20739794566628755,0,2714096572916848,0,3676647990607363,0,4410406930989881,0,554128050303857,0,6106717289062908,0,674283367334029,0,6997280227051241,0,7676604516675779,0,8015066441895062,0,8778406103027923,0,8396736272461499,0,845327995106392,0,845327995106392,0,845327995106392,0,845327995106392,0,8987244312205791,0,950912441112093,0,8987244312205791,0,8987244312205792,0,8778406103027931,0,9365046768528187,0,9329706969401664,0,8396736272461497,0,8612775799197206,0,8612775799197209,0,8637046906521844,0,8778406103027923,0,8820813861979766,0,917774583315762,0,8393856733273409,0,8820813861979758,0,9174478568710078,0,8940969179009923,0,8552231388618183,0,8552231388618183,0,8552231388618183,0,8015066441895076,0,7489370260171496,0,6870056950195779,0,6219804646267775,0,563089689931413,0,4407206345408605,0,34554470257043207,0,2657552894314416,0,19203513487619214,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf1abd416;0;true;4,937495124276318;44,227999999987624;173,720228642175;37,600000000000264;4,620218846866323;Module 1,9_5;29,08,2019
1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,3731882787760669,0,6870056950195769,0,8637046906521844,0,8940969179009923,0,9361712825214368,0,8637046906521844,0,8987244312205791,0,8778406103027923,0,8015066441895077,0,5242559182120055,0,18512819216500728,1,3877787807814457e-16,1,1,1;1;1,8e-10;0;1;1;545;0,505;0,0004;4,922;44,53;72;13,291057571169114;44,89;5,78;0,167878959378336;-0,0663982184796823;5,7092259999433095;1,5877265907521099;5,826226021095359;4,143877129520721;0,08612688105854929;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,16088276855183203,0,2110964001157551,0,2764357620563458,0,3731882787760669,0,466485348470083,0,5617027695128616,0,6219804646267775,0,6870056950195769,0,7124503503906727,0,7766754343881541,0,8163493598226474,0,8778406103027931,0,8637046906521844,0,8940969179009923,0,8778406103027923,0,8940969179009923,0,8940969179009923,0,9541745764160788,0,9736181338222936,0,9541745764160798,0,9499338005208969,0,9361712825214368,0,9548947081718653,0,9541745764160788,0,8637046906521844,0,8987244312205792,0,8820813861979758,0,9160075933594357,0,8987244312205791,0,935091084887758,0,954174576416079,0,8778406103027923,0,8987244312205791,0,9499338005208969,0,9160075933594365,0,8396736272461499,0,8612775799197209,0,8453279951063919,0,8015066441895077,0,7489370260171496,0,6870056950195769,0,588054257465317,0,5242559182120055,0,4221928002315102,0,3392620716146061,0,2535766509632248,0,18512819216500728,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf1ac820b;-9;true;4,917443469303793;44,42599999998716;168,480673913337;36,60000000000025;4,6032971014572635;Module 1,9_6;29,08,2019
1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,3455447025704318,0,6997280227051245,0,823830728618865,0,8015066441895077,0,8778406103027931,0,8778406103027923,0,8637046906521844,0,8393856733273409,0,8088625579336203,0,5298352106079953,0,18512819216500728,1,3877787807814457e-16,1,1,1;1;2,0000000000000003e-10;0;1;1;410;0,505;0,0004;5,186;44,53;72;7,515505351157707;45,36;5,62;0,09773065696159718;0,06117038864180735;2,74613132555179;1,6428458276548563;3,028797540989464;1,8726620840385488;0,21189401979771538;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,1553350868776309,0,2073268215422593,0,25339944855165014,0,3455447025704318,0,5040922290500042,0,6219804646267775,0,7131843308340698,0,735067821831646,0,6997280227051245,0,735067821831646,0,7718212129232287,0,8396736272461496,0,8778406103027923,0,8552231388618183,0,823830728618865,0,8015066441895077,0,8163493598226474,0,8987244312205791,0,9541745764160788,0,9361712825214368,0,8987244312205791,0,8778406103027931,0,9329706969401664,0,9361712825214368,0,8778406103027923,0,9160075933594368,0,9188347772895579,0,9361712825214368,0,9160075933594373,0,9329706969401664,0,8637046906521844,0,845327995106392,0,8393856733273409,0,9160075933594373,0,8820813861979758,0,8552231388618183,0,845327995106392,0,8396736272461508,0,8088625579336203,0,7633396611328634,0,7251726780762207,0,6613163795006828,0,5298352106079953,0,4839285398880041,0,36399993100317124,0,24665846212986453,0,18512819216500728,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf1ad3042;0;true;5,179620223248947;44,31999999998741;175,77559618343386;36,40000000000025;4,828999895149249;Module 1,9_7;29,08,2019
1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,36006587789285976,0,6365964721145767,0,8085746040148108,0,8396736272461498,0,8778406103027923,0,8015066441895076,0,8238307286188645,0,8163493598226474,0,735067821831646,0,5145474752821526,0,1775258135744357,1,3877787807814457e-16,1,1,1;1;1e-10;0;1;1;410;0,6040000000000001;0,0004;5,21;44,53;72;7,900837012267581;44,44;5,7;0,07999312157254414;-0,00790725733294284;3,2001083172979037;1,5979276200357928;3,022807953361341;1,743543738513869;-0,36069579661611656;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,1,3877787807814457e-16,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,19601808582177227,0,2657552894314416,0,36006587789285976,0,4243976480763841,0,5402096063401802,0,5769588941169149,0,6365964721145767,0,6608542436659509,0,7489370260171491,0,7489370260171496,0,8238307286188645,0,8085746040148108,0,8396736272461498,0,8238307286188651,0,8396736272461498,0,8396736272461498,0,8775395675694926,0,8987244312205791,0,8820813861979755,0,8940969179009923,0,8778406103027923,0,8778406103027923,0,845327995106392,0,8015066441895076,0,8396736272461498,0,8085746040148108,0,8396736272461496,0,8238307286188645,0,845327995106392,0,8778406103027923,0,8163493598226474,0,8396736272461496,0,8612775799197206,0,823830728618865,0,7863838773180071,0,7916115004340806,0,7916115004340798,0,735067821831646,0,7251726780762205,0,648838711962934,0,5823998896050739,0,5145474752821526,0,4147958913325751,0,3227339194077403,0,24589251002494536,0,1775258135744357,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf1adde1c;0;true;5,202336070318109;45,6099999999844;180,37431401570564;37,20000000000026;4,848771882142591;Module 1,9_8;29,08,2019
1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,36753391091582316,0,687005695019577,0,8637046906521844,0,8778406103027923,0,9361712825214368,0,8637046906521844,0,8987244312205791,0,845327995106392,0,8015066441895077,0,5645832965360055,0,1809397715277899,1,3877787807814457e-16,1,1,1;1;1,2e-10;0;1;1;635;0,7030000000000001;0,0004;4,8740000000000006;44,53;72;12,422401533110193;44,76;5,63;0,16591358500877612;-0,06068178532059365;5,270458444256061;1,730013342001658;5,2560161618436965;3,829632207977536;-0,09784542936559745;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,19971654027123995,0,26628872036165335,0,36753391091582316,0,4495222448893532,0,5645832965360055,0,5993629931858041,0,6870056950195779,0,687005695019577,0,7774755807834712,0,8015066441895076,0,8940969179009923,0,8778406103027923,0,8778406103027923,0,8637046906521844,0,8778406103027923,0,8940969179009923,0,9541745764160788,0,9736181338222935,0,9361712825214368,0,9499338005208969,0,9361712825214368,0,9361712825214368,0,9174478568710078,0,8637046906521844,0,8987244312205791,0,8823955177457682,0,8987244312205791,0,8987244312205791,0,9361712825214368,0,9499338005208969,0,845327995106392,0,9361712825214368,0,9541745764160788,0,9361712825214368,0,8940969179009923,0,861891134721225,0,8612775799197209,0,8015066441895077,0,7633396611328634,0,6870056950195779,0,6106717289062905,0,5645832965360055,0,43207905347143233,0,33286090045206673,0,24665846212986453,0,1809397715277899,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf1ae8c29;-8;true;4,868610026366913;45,16199999998545;166,44048122920265;36,50000000000025;4,560013184361686;Module 1,9_9;29,08,2019
