Kg;K;I0;I02;n;n2;Rp;Rs;Ki;Isc;Voc;ns;Error;Voc_flash;Isc_flash;ErrorI;ErrorPrI;ErrorImpp;ErrorVmpp;ErrorPmpp;errorPmppAbs;ErrorPmppSystematic;Kg15min;ModuleId;tempOffset;valid;Ios;Vos;Pmpp;Vmpp;Impp;Name;Date
1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,3877787807814457e-16,1,3877787807814457e-16,0,36753391091582316,0,5769588941169149,0,8015066441895077,0,8637046906521844,0,8940969179009923,0,9160075933594367,0,8396736272461498,0,8163493598226474,0,6997280227051245,0,4493622156102896,0,19413329653502484,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;5e-10;0;1;1;230;0,505;0,0004;5,3839999999999995;44,53;72;9,29200192806304;44,75;5,64;0,14153233995546513;0,04913478414537353;3,931707949937049;1,6556951634613628;3,5630664747091636;2,5533661061548423;0,0772675403998469;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,15266793222657282,0,291199944802537,0,36753391091582316,0,41465364308451846,0,47588311727483956,0,5145474752821522,0,5769588941169149,0,6740433234154349,0,6997280227051245,0,7489370260171492,0,8085746040148108,0,8015066441895077,0,823830728618865,0,8612775799197209,0,9336231240009645,0,917774583315762,0,8820813861979758,0,8637046906521844,0,9541745764160788,0,8990444897787059,0,9499338005208969,0,8940969179009923,0,9160075933594367,0,9174478568710078,0,9160075933594373,0,9541745764160788,0,9736181338222935,0,9361712825214368,0,8987244312205794,0,8396736272461498,0,8552231388618183,0,8163493598226474,0,8778406103027923,0,8778406103027923,0,8238307286188645,0,7866639285563678,0,6997280227051245,0,6997280227051245,0,6224154160006427,0,5530611884434338,0,5040922290500042,0,4493622156102896,0,36059930882307195,0,29957481040686024,0,25339944855165014,0,19413329653502484,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1;4e79bf2f27108;-12;true;5,372204505831042;42,66799999999126;171,82630708778728;34,70000000000022;4,951766774864155;String 1,11;29,07,2019
1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,3800991728274756,0,5993629931858041,0,8238307286188645,0,8778406103027931,0,8820813861979758,0,9174478568710078,0,8396736272461496,0,8015066441895077,0,6997280227051245,0,44104069309898764,0,19203513487619214,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;2,8e-10;0;1;1;275;0,406;0,0004;5,256;44,53;72;8,737434557816117;44,75;5,64;0,1363834131799047;0,07258607972738496;3,289767044310244;1,5837396290994457;3,7275444712265235;2,875512753972612;0,10655831395428976;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,195875837573716,0,24665846212986453,0,29957481040685996,0,3800991728274756,0,4327191705876861,0,4947571877713003,0,5402096063401802,0,5993629931858041,0,6870056950195779,0,712450350390674,0,7633396611328634,0,8238307286188645,0,823830728618865,0,8396736272461496,0,8778406103027923,0,9361712825214368,0,933623124000964,0,8987244312205791,0,8778406103027931,0,9548947081718652,0,9160075933594373,0,9541745764160788,0,8820813861979758,0,9174478568710078,0,9541745764160788,0,9174478568710078,0,9541745764160788,0,9736181338222935,0,9329706969401664,0,8990444897787059,0,8396736272461496,0,8396736272461499,0,8015066441895077,0,8637046906521844,0,8637046906521844,0,8238307286188645,0,8015066441895077,0,6997280227051245,0,6997280227051245,0,6219804646267773,0,5428193145833702,0,4837625835986048,0,44104069309898764,0,3533979912652143,0,2829317653842563,0,2505319913461708,0,19203513487619214,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1;4e79bf2f27108;-12;true;5,248251671471863;43,70499999998884;175,96415839947457;36,200000000000244;4,8608883535766125;Module 1,11_1;29,07,2019
1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,37446851300857453,0,583106685587604,0,8015066441895075,0,8778406103027923,0,8637046906521844,0,8820813861979758,0,8085746040148108,0,7863838773180071,0,687005695019577,0,4493622156102896,0,18862117692283753,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;3,2000000000000003e-10;0;1;1;320;0,20800000000000002;0,0004;5,305;44,53;72;9,033926057861665;44,72;5,61;0,14800306587084483;0,04621086338387248;3,62818130809322;1,4195460855517947;3,8381955983458047;2,9516670549484574;-0,30168468026350914;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,2073268215422593,0,2601009215711978,0,29968149659290194,0,37446851300857453,0,42407758951825775,0,47571370356274495,0,5145474752821522,0,583106685587604,0,6728697753689691,0,6997280227051245,0,7492037414822545,0,8085746040148112,0,8015066441895075,0,8085746040148108,0,845327995106392,0,9160075933594368,0,8987244312205791,0,8778406103027931,0,8778406103027923,0,9329706969401664,0,8778406103027931,0,9350910848877589,0,8637046906521844,0,9361712825214368,0,992341559472722,0,8820813861979758,0,954174576416079,1,0,9499338005208969,0,8778406103027923,0,8085746040148108,0,8396736272461498,0,7863838773180071,0,845327995106392,0,8820813861979758,0,8085746040148108,0,8238307286188645,0,687005695019577,0,687005695019577,0,6106717289062906,0,6106717289062905,0,5095999034044396,0,4493622156102896,0,36753391091582366,0,2940271287326588,0,25339944855165014,0,18862117692283753,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1;4e79bf2f3c981;0;true;5,3015539896459325;43,48299999998936;181,92944032133516;36,80000000000025;4,943734791340596;Module 1,11_2;29,07,2019
1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,36059930882307156,0,5725047458496474,0,8015066441895077,0,8637046906521844,0,8778406103027931,0,8987244312205791,0,8396736272461502,0,8015066441895077,0,712450350390674,0,46681156200048224,0,20355724296876399,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;2,4e-10;0;1;1;275;0,505;0,0004;5,296;44,53;72;9,683048469119829;44,56;5,74;0,13643782754529374;0,038486254302006806;3,7486350781260955;2,0569930953534303;3,7409824680950097;2,986080528882003;0,10840308333497056;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,2764357620563458,0,36059930882307156,0,4160761255650827,0,484100879111611,0,5145474752821526,0,5725047458496474,0,6488387119629343,0,6870056950195773,0,735067821831646,0,8238307286188645,0,8015066441895077,0,823830728618865,0,8612775799197209,0,9329706969401664,0,9174478568710078,0,8820813861979758,0,8637046906521844,0,9361712825214368,0,8987244312205792,0,9499338005208969,0,8778406103027931,0,8987244312205792,0,9541745764160788,0,8987244312205791,0,9361712825214368,0,9736181338222935,0,9174478568710078,0,8987244312205792,0,8396736272461502,0,8396736272461499,0,8015066441895077,0,8637046906521844,0,8820813861979758,0,8396736272461496,0,8396736272461496,0,712450350390674,0,712450350390674,0,6332892003472659,0,588054257465317,0,5244426190375782,0,46681156200048224,0,38754167411360774,0,3053358644531453,0,27140965729168465,0,20355724296876399,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1;4e79bf2f5a76c;0;true;5,286292444008579;44,003999999988146;176,31947008965304;36,00000000000024;4,897763058045885;Module 1,11_3;29,07,2019
1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,37446851300857453,0,5725047458496474,0,7863838773180071,0,845327995106392,0,8778406103027923,0,8778406103027931,0,8085746040148108,0,8163493598226474,0,712450350390674,0,48542214649259663,0,2348737418870351,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;3,0000000000000005e-10;0;1;1;185;0,30700000000000005;0,0004;5,45;44,53;72;11,17160234476212;44,4;5,75;0,17080602289755265;-0,0496069351638182;4,236159262415679;2,314138972362388;4,4504980870865;3,887081030909489;-0,39430320883813946;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,15266793222657268,0,29957481040685974,0,37446851300857453,0,41465364308451846,0,47496690026044863,0,524255918212005,0,5725047458496474,0,6488387119629343,0,6997280227051241,0,7350678218316463,0,8163493598226474,0,7863838773180071,0,8015066441895077,0,8552231388618183,0,8987244312205791,0,8987244312205792,0,8637046906521844,0,845327995106392,0,9365046768528187,0,8778406103027923,0,9160075933594364,0,8778406103027923,0,880001005570151,0,9160075933594373,0,8778406103027931,0,917774583315762,0,9736181338222935,0,9160075933594368,0,8778406103027923,0,8085746040148108,0,8396736272461496,0,8163493598226474,0,8778406103027923,0,880001005570151,0,8396736272461502,0,8163493598226474,0,712450350390674,0,7251726780762207,0,6361163842773869,0,5725047458496474,0,5298352106079953,0,48542214649259663,0,4071144859375275,0,3341411346845742,0,28847944705845785,0,2348737418870351,0,1696310358073032,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1;4e79bf2f6fda4;0;true;5,440970928883376;43,61899999998904;182,13665423860513;36,50000000000025;4,990045321605586;Module 1,11_4;29,07,2019
1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,3901513823567976,0,5769588941169157,0,8015066441895077,0,8612775799197209,0,8778406103027923,0,8778406103027931,0,8238307286188645,0,8015066441895062,0,6870056950195769,0,41465364308451846,0,19971654027123975,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;2,4e-10;0;1;1;185;0,406;0,0004;5,462;44,53;72;9,337710633056549;44,81;5,66;0,1499881823711009;0,05340298405588628;3,9894630258291786;1,251791750560316;3,9464676742959526;3,562172647690046;-0,8985911297335588;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,25836111607573864,0,31664460017363194,0,3901513823567976,0,4367999172038054,0,4947571877713003,0,5402096063401802,0,5769588941169157,0,6742833673340292,0,7124503503906727,0,7489370260171492,0,8085746040148108,0,8015066441895077,0,823830728618865,0,8615843027045919,0,9361712825214368,0,8987244312205791,0,8820813861979753,0,8612775799197209,0,9329706969401664,0,8940969179009923,0,9361712825214368,0,8778406103027923,0,8940969179009923,0,8987244312205791,0,8778406103027931,0,8987244312205791,0,9541745764160788,0,9160075933594373,0,8637046906521844,0,8238307286188645,0,8396736272461498,0,8015066441895062,0,845327995106392,0,8453279951063919,0,8238307286188645,0,7720960780275459,0,6870056950195769,0,6870056950195769,0,6106717289062905,0,5327671050540472,0,4925582669367611,0,41465364308451846,0,33286090045206673,0,2827183930121716,0,24125302870372003,0,19971654027123975,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1;4e79bf2f90d12;0;true;5,450039372499066;44,034999999988074;182,0659446362889;36,40000000000025;5,001811665832078;Module 1,11_5;29,07,2019
1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,3746018707411273,0,583106685587604,0,8015066441895075,0,8637046906521852,0,8940969179009923,0,8637046906521844,0,8238307286188645,0,8009465417127855,0,6990078909493405,0,4664853484700832,0,2150793510613351,1,3183898417423734e-16,1,3877787807814457e-16,1,1;1;1,8e-10;0;1;1;185;0,6040000000000001;0,0004;5,396;44,53;72;9,263286668952066;44,78;5,66;0,1391316738957353;0,010382399017153876;3,890399576084443;1,5943875896953448;3,6393678292765435;2,6674876167690735;0,38779007903307045;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,18093977152778998,0,30533586445314537,0,3746018707411273,0,43207905347143233,0,48542214649259663,0,5246293863520508,0,583106685587604,0,6728697753689691,0,687005695019577,0,735067821831646,0,8085746040148108,0,8015066441895075,0,8241241156304804,0,8612775799197209,0,9160075933594368,0,9174478568710078,0,8820813861979758,0,8637046906521852,0,9541745764160788,0,8987244312205792,0,9329706969401664,0,8940969179009923,0,8637046906521844,0,8987244312205791,0,9160075933594373,0,8987244312205791,0,935091084887758,0,8778406103027931,0,8778406103027931,0,8238307286188645,0,8552231388618183,0,8009465417127855,0,8612775799197206,0,8778406103027923,0,8238307286188645,0,8015066441895062,0,6990078909493405,0,6990078909493405,0,6332892003472659,0,6106717289062911,0,5145474752821522,0,4664853484700832,0,3901513823567976,0,31664460017363194,0,27183640203585446,0,2150793510613351,0,15832230008681644,1,3183898417423734e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1;4e79bf2fa6902;-9;true;5,378440118965716;44,54299999998689;177,51550187101435;36,10000000000024;4,9173269216347135;Module 1,11_6;29,07,2019
1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,38036497644483747,0,5769588941169157,0,8015066441895077,0,880001005570151,0,8637046906521844,0,8778406103027931,0,823830728618865,0,8163493598226474,0,6997280227051245,0,4580037966797186,0,19971654027123995,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;3,4e-10;0;1;1;230;0,30700000000000005;0,0004;5,3839999999999995;44,53;72;9,06369815868322;44,58;5,64;0,1493681952255954;0,04402530777234315;3,8847791600710835;1,224858965679688;3,8046918377068537;3,0898685620440096;-0,24213830979147744;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,24125302870372006,0,3053358644531453,0,38036497644483747,0,4243976480763841,0,4837625835986048,0,5298352106079953,0,5769588941169157,0,6615610396484815,0,7124503503906727,0,7489370260171492,0,823830728618865,0,8015066441895077,0,823830728618865,0,8612775799197209,0,918834777289558,0,8987244312205791,0,8820813861979755,0,880001005570151,0,9499338005208969,0,8778406103027931,0,9160075933594368,0,8637046906521844,0,8778406103027931,0,935424094533374,0,8990444897787062,0,9188347772895579,0,9736181338222935,0,9174478568710078,0,8940969179009923,0,823830728618865,0,8396736272461496,0,8163493598226474,0,8778406103027923,0,8778406103027923,0,8396736272461498,0,7863838773180071,0,6997280227051245,0,6997280227051246,0,633289200347264,0,5436728040717089,0,5048390323523002,0,4580037966797186,0,37460187074112744,0,3053358644531453,0,26010092157119774,0,19971654027123995,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1;4e79bf2fbc4f5;0;true;5,376823109533525;43,3809999999896;180,1206231740968;36,300000000000246;4,962000638404837;Module 1,11_7;29,07,2019
1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,36059930882307195,0,5725047458496473,0,8015066441895076,0,8778406103027923,0,8820813861979758,0,8987244312205791,0,8396736272461496,0,8085746040148108,0,7114901747162924,0,47496690026044863,0,2226843638787232,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;2,6000000000000003e-10;0;1;1;185;0,6040000000000001;0,0004;5,414000000000001;44,53;72;12,134714430095475;44,53;5,69;0,13748857989019977;0,020068847720499328;3,561963481938737;3,6891758495511096;4,746086518715428;3,027711901185686;-0,48475003185153276;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,16088276855183203,0,2940271287326588,0,36059930882307195,0,40711448593752775,0,46600526063289305,0,5095999034044396,0,5725047458496473,0,6490787558815301,0,6870056950195769,0,7350678218316463,0,8163493598226474,0,8015066441895076,0,8238307286188645,0,8396736272461499,0,9174478568710078,0,9160075933594373,0,8778406103027931,0,8778406103027923,0,9499338005208969,0,8820813861979758,0,9499338005208969,0,8940969179009923,0,8987244312205792,0,9174478568710078,0,8987244312205791,0,9361712825214368,0,9361712825214368,0,9188347772895579,0,8990444897787061,0,8396736272461496,0,845327995106392,0,8085746040148108,0,8940969179009923,0,8775395675694926,0,8396736272461499,0,8163493598226474,0,7114901747162924,0,7114901747162924,0,6365964721145767,0,5725047458496474,0,5202018431423955,0,47496690026044863,0,39737640795599727,0,32882323864184926,0,2829317653842563,0,2226843638787232,0,16397666794705937,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1;4e79bf2fcca71;0;true;5,39638154225121;43,86999999998846;174,87300015530002;35,40000000000023;4,939915258624262;Module 1,11_8;29,07,2019
1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,37446851300857453,0,5835144525006024,0,8015066441895077,0,8637046906521844,0,8940969179009923,0,8940969179009923,0,8396736272461496,0,8015066441895077,0,6990078909493405,0,4664853484700832,0,21109640011575476,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;1,6000000000000002e-10;0;1;1;185;0,6040000000000001;0,0004;5,359999999999999;44,53;72;10,368718610596858;44,53;5,72;0,12058442025680909;0,022674292844514277;3,8289263924588557;2,367768081142326;4,051439716738868;2,817063440009712;0,3362548360252118;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,29957481040686024,0,37446851300857453,0,4221928002315102,0,47571370356274495,0,5145474752821522,0,5835144525006024,0,6608542436659509,0,687005695019577,0,735067821831646,0,8085746040148108,0,8015066441895077,0,823830728618865,0,8612775799197209,0,9160075933594368,0,9174478568710078,0,8820813861979758,0,8637046906521844,0,9545143821769109,0,9160075933594366,0,9329706969401664,0,8940969179009923,0,8940969179009923,0,9541745764160788,0,8987244312205791,0,9160075933594368,0,9541745764160788,0,8987244312205792,0,8820813861979758,0,8396736272461496,0,8552231388618183,0,8015066441895077,0,8637046906521844,0,8947221605009229,0,8396736272461504,0,823830728618865,0,6990078909493405,0,712450350390674,0,6361163842773865,0,6106717289062905,0,5145474752821522,0,4664853484700832,0,38754167411360774,0,31664460017363194,0,2714096572916848,0,21109640011575476,0,1553350868776309,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1;4e79bf2fe2028;0;true;5,342557271719518;44,746999999986414;177,34903590229789;36,300000000000246;4,885648371964096;Module 1,11_9;29,07,2019
