Kg;K;I0;I02;n;n2;Rp;Rs;Ki;Isc;Voc;ns;Error;Voc_flash;Isc_flash;ErrorI;ErrorPrI;ErrorImpp;ErrorVmpp;ErrorPmpp;errorPmppAbs;ErrorPmppSystematic;Kg15min;ModuleId;tempOffset;valid;Ios;Vos;Pmpp;Vmpp;Impp;Name;Date
1,1,1,1,1,1,3877787807814457e-16,1,1,3877787807814457e-16,1,3877787807814457e-16,0,29957481040685974,0,38022956705486044,0,6740433234154349,0,9160075933594373,0,9174478568710078,0,9541745764160788,0,8778406103027931,0,8396736272461499,0,735067821831646,0,4837625835986048,0,2150793510613351,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;1,2e-10;0;1;1;275;0,505;0,0004;5,28;44,53;72;8,221461707447956;44,65;5,7;0,10971586108274946;0,0038672150658389803;3,231225589878999;1,4966466186032608;3,383873637882947;2,2000520776713675;0,07041994777326302;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,1696310358073032,0,21507935106133513,0,2764357620563458,0,29957481040685974,0,3392620716146061,0,38727085533365446,0,36753391091582316,0,38022956705486044,0,43271917058768605,0,5048390323523001,0,5991496208137204,0,6740433234154349,0,7633396611328634,0,8015066441895077,0,8612775799197209,0,9499338005208969,0,9499338005208969,0,9160075933594373,0,9361712825214368,0,9926949574639877,0,9174478568710078,0,9365046768528187,0,9361712825214368,0,9541745764160788,0,9541745764160798,0,9541745764160793,0,9541745764160793,0,9548947081718652,0,9548947081718652,0,9350910848877589,0,8778406103027931,0,8778406103027923,0,8396736272461499,0,9174478568710078,0,8987244312205791,0,8778406103027923,0,8085746040148108,0,735067821831646,0,7489370260171491,0,6608542436659509,0,5880542574653176,0,5428193145833691,0,4837625835986048,0,4071144859375275,0,3279533358941193,0,27738408371005546,0,2150793510613351,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1,1;5aa81dd658120;0;true;5,270321772359484;45,278999999985174;181,87952139902606;37,30000000000026;4,876126579062327;String 1,4;29,07,2019
1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,28847944705845757,0,38754167411360774,0,6870056950195769,0,8820813861979758,0,8987244312205791,0,9365046768528187,0,8820813861979758,0,845327995106392,0,7718212129232287,0,5402096063401802,0,2601009215711977,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;2,000000000000002e-11;0;1;1;320;0,01;0,0004;5,21;44,53;72;9,970498794748025;44,65;5,7;0,1373728230141201;-0,03398922912725566;2,8005497979199356;3,182103011894672;3,850473161919297;3,0129635934313432;0,48270221652173684;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,25386661854580145,0,28847944705845757,0,32882323864184926,0,3901513823567976,0,3536647067303203,0,38754167411360774,0,4243976480763841,0,5145474752821527,0,5876275127211478,0,6870056950195769,0,7489370260171492,0,8085746040148113,0,8390868532229172,0,9160075933594368,0,9329706969401664,0,8820813861979758,0,9827998137085625,1,0,8987244312205791,0,9499338005208969,0,9350910848877589,0,9548947081718652,0,9365046768528187,0,954174576416079,0,9548947081718652,0,9736181338222935,0,9541745764160792,0,9174478568710078,0,8820813861979758,0,8940969179009923,0,845327995106392,0,9336231240009645,0,9361712825214368,0,8940969179009923,0,8552231388618183,0,7718212129232287,0,7824231526611851,0,687005695019577,0,6219804646267773,0,5993629931858041,0,5402096063401802,0,4410406930989881,0,367533910915823,0,3162178554294625,0,2601009215711977,0,18435372948114462,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1,1;5aa81dd658120;0;true;5,209837192587161;48,5719999999775;207,50593123329145;42,600000000000335;4,871031249607742;Module 1_4_1;29,07,2019
1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,29957481040685996,0,3802295670548605,0,6615610396484815,0,8820813861979766,0,917774583315762,0,9361712825214368,0,8820813861979758,0,8396736272461499,0,7489370260171491,0,5040922290500042,0,2305242281483864,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;1,4e-10;0;1;1;185;0,6040000000000001;0,0004;5,359999999999999;44,53;72;8,135737560761108;44,63;5,72;0,11001870936285318;0,0024063885472980218;2,930863956617077;1,5823129194486425;3,512541975332535;2,4781142992637366;-0,09072765781211502;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,17283162138857314,0,21921549242789945,0,2829317653842563,0,29957481040685996,0,3392620716146061,0,3800991728274756,0,36059930882307195,0,3802295670548605,0,4367999172038054,0,5046523315267265,0,5993629931858041,0,6615610396484815,0,7489370260171496,0,8163493598226474,0,845327995106392,0,9160075933594368,0,9329706969401664,0,8820813861979766,0,8940969179009923,0,9732580679444007,0,917774583315762,0,9541745764160788,0,9191619976518406,0,9365046768528186,0,9541745764160788,0,9361712825214368,0,9541745764160793,0,9361712825214368,0,9552347703898743,0,917774583315762,0,8820813861979758,0,8778406103027923,0,8396736272461499,0,9174478568710078,0,8987244312205791,0,8778406103027923,0,8085746040148108,0,749203741482255,0,7489370260171491,0,6615610396484815,0,588054257465317,0,554128050303857,0,5040922290500042,0,40775460305378153,0,3392620716146063,0,2884794470584576,0,2305242281483864,0,16441161932092468,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1,1;5aa81dd65b6e2;0;true;5,342557271813649;44,99399999998584;178,51084940980456;36,50000000000025;4,890708203008311;Module 1_4_2;29,07,2019
1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,3053358644531453,0,3731882787760669,0,6615610396484815,0,8987244312205792,0,9160075933594368,0,9361712825214368,0,8820813861979758,0,8453279951063919,0,735067821831646,0,5040922290500042,0,22704461715746754,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;5,200000000000001e-10;0;1;1;185;0,30700000000000005;0,0004;5,34;44,53;72;9,043205489794822;44,48;5,68;0,12323075855132443;-0,01429558201178871;3,1383897362238526;2,0887485858128714;3,6928364092067736;2,7682847400690416;0,20577635450603374;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,1775258135744357,0,2227607564563831,0,2884794470584576,0,3053358644531453,0,33286090045206673,0,38754167411360774,0,36753391091582316,0,3731882787760669,0,43271917058768605,0,5048390323523001,0,5991496208137204,0,6615610396484815,0,7489370260171496,0,8015066441895077,0,845327995106392,0,9329706969401664,0,9499338005208969,0,8987244312205792,0,9329706969401664,0,9736181338222936,0,9174478568710078,0,9361712825214368,0,9160075933594368,0,9361712825214368,0,9361712825214368,0,9548947081718652,0,9548947081718653,0,9736181338222935,0,9548947081718652,0,935091084887758,0,8820813861979758,0,8940969179009923,0,8453279951063919,0,9361712825214368,0,9174478568710078,0,8612775799197206,0,8396736272461499,0,7489370260171492,0,735067821831646,0,6615610396484815,0,588054257465317,0,554128050303857,0,5040922290500042,0,4147958913325751,0,33286090045206673,0,2829317653842563,0,22704461715746754,0,16130951329600132,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1,1;5aa81dd65f32f;0;true;5,331153166708099;42,5639999999915;173,5071935875017;35,500000000000234;4,887526579929593;Module 1_4_3;29,07,2019
1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,32261902659200253,0,3827900355198761,0,6870056950195779,0,8778406103027931,0,935091084887758,0,9350910848877589,0,8820813861979758,0,8396736272461499,0,735067821831646,0,4951305894224487,0,23487374188703516,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;1,2e-10;0;1;1;140;0,6040000000000001;0,0004;5,426;44,53;72;8,294890947651572;44,52;5,71;0,11140874408177794;-0,04183137941019632;3,1680012727825995;1,3208214938257166;3,6946594369614787;2,3123401104153003;0,23096046446787916;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,18862117692283753,0,23487374188703516,0,29957481040685996,0,32261902659200253,0,3523106128305526,0,39863293414716294,0,38036497644483724,0,3827900355198761,0,4495222448893532,0,5145474752821526,0,6106717289062908,0,6870056950195779,0,7676604516675779,0,8085746040148108,0,8612775799197209,0,9499338005208969,0,9499338005208969,0,8987244312205792,0,8778406103027931,0,9548947081718653,0,935091084887758,0,9361712825214368,0,9361712825214367,0,9350910848877589,0,9361712825214368,0,9548947081718652,0,9361712825214368,0,9732580679444014,0,9548947081718652,0,9174478568710078,0,8820813861979758,0,8778406103027923,0,8396736272461499,0,9174478568710078,0,8987244312205791,0,8778406103027923,0,8085746040148108,0,7489370260171492,0,735067821831646,0,6615610396484815,0,5991496208137191,0,5645832965360055,0,4951305894224487,0,4160761255650827,0,3455447025704318,0,29957481040686024,0,23487374188703516,0,17283162138857314,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1,1;5aa81dd662cd4;0;true;5,402691245759472;45,273999999985186;179,74973194993802;36,80000000000025;4,884503585596108;Module 1_4_4;29,07,2019
1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,31099023231338874,0,3800991728274756,0,674283367334029,0,8820813861979758,0,9160075933594367,0,935091084887758,0,8778406103027931,0,8552231388618183,0,735067821831646,0,4947571877713003,0,22704461715746754,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;8,000000000000001e-11;0;1;1;185;0,505;0,0004;5,35;44,53;72;7,05393913933457;44,5;5,7;0,10486262431138846;-0,006679994399446887;2,7860333169013245;1,2625278086949172;2,9005153894269404;1,9674084334119128;-0,1723540761695869;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,18435372948114462,0,22617471440973771,0,28847944705845785,0,31099023231338874,0,3392620716146063,0,3901513823567976,0,37446851300857453,0,3800991728274756,0,44104069309898764,0,5048390323523001,0,5991496208137204,0,674283367334029,0,7489370260171496,0,8015066441895077,0,845327995106392,0,9329706969401664,0,9329706969401664,0,8820813861979758,0,8820813861979758,0,9736181338222935,0,9160075933594367,0,9541745764160788,0,935091084887758,0,935091084887758,0,9541745764160788,0,9361712825214368,0,9541745764160788,0,9552347703898745,0,9361712825214368,0,9160075933594368,0,8778406103027931,0,8637046906521844,0,8552231388618183,0,9160075933594368,0,9160075933594373,0,8615843027045923,0,8238307286188645,0,735067821831646,0,7350678218316463,0,6610895906188237,0,5991496208137204,0,5436728040717089,0,4947571877713003,0,41509138260821626,0,3392620716146061,0,2829317653842563,0,22704461715746754,0,1581089277147312,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1,1;5aa81dd6667ac;0;true;5,335435702279165;46,02399999998344;185,39489978338045;37,90000000000027;4,891686010115545;Module 1_4_5;29,07,2019
1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,31099023231338874,0,3800991728274756,0,6740433234154349,0,8987244312205792,0,9174478568710078,0,9361712825214368,0,8820813861979766,0,8396736272461499,0,735067821831646,0,5042717490745945,0,2226843638787232,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;3,0000000000000005e-10;0;1;1;185;0,505;0,0004;5,33;44,53;72;8,944875205067225;44,39;5,66;0,13648982789341116;-0,00515687789897723;3,677075585124178;1,186603042120693;3,9447067499289434;2,647178180518082;-0,28203780865466643;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,1886211769228376,0,2304421618514307,0,28847944705845785,0,31099023231338874,0,3392620716146063,0,3901513823567976,0,37446851300857453,0,3800991728274756,0,44104069309898764,0,514174073631004,0,588054257465317,0,6740433234154349,0,7633396611328634,0,8015066441895077,0,8612775799197209,0,9329706969401664,0,9499338005208969,0,8987244312205792,0,9160075933594373,0,9736181338222935,0,9174478568710078,0,9541745764160788,0,9361712825214368,0,9361712825214368,0,9361712825214368,0,9361712825214368,0,9361712825214368,0,9548947081718652,0,9541745764160793,0,9174478568710078,0,8820813861979766,0,8778406103027923,0,8396736272461499,0,9174478568710078,0,8987244312205791,0,8778406103027923,0,8085746040148108,0,735067821831646,0,7489370260171491,0,6740433234154349,0,588054257465317,0,554128050303857,0,5042717490745945,0,4147958913325751,0,33286090045206673,0,28837276087241515,0,2226843638787232,0,16088276855183203,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1,1;5aa81dd66a2a2;0;true;5,315490147535946;43,57599999998914;173,24292045083004;35,600000000000236;4,866374169967104;Module 1_4_6;29,07,2019
1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,31099023231338874,0,3800991728274756,0,6742833673340297,0,8987244312205792,0,8987244312205791,0,9350910848877589,0,8772271647330487,0,8393856733273409,0,735067821831646,0,4951305894224487,0,2304421618514307,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;2,0000000000000003e-10;0;1;1;185;0,406;0,0004;5,345000000000001;44,53;72;7,334617975817467;44,5;5,69;0,1028742094790387;-0,01069728622619781;2,785002486537094;1,510717223411149;2,936024056390186;1,8986460513917305;0,037496275353979695;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,18512819216500728,0,2348737418870351,0,291199944802537,0,31099023231338874,0,3392620716146063,0,3901513823567976,0,37446851300857453,0,3800991728274756,0,44104069309898764,0,514174073631004,0,5991496208137204,0,6742833673340297,0,7633396611328634,0,8015066441895077,0,845327995106392,0,9160075933594368,0,9160075933594368,0,8987244312205794,0,8987244312205792,0,9548947081718653,0,8987244312205791,0,9499338005208969,0,9174478568710078,0,9350910848877589,0,9499338005208969,0,9541745764160788,0,9541745764160788,0,9736181338222935,0,9361712825214368,0,9160075933594368,0,8772271647330487,0,8637046906521844,0,8393856733273409,0,9174478568710078,0,8987244312205791,0,8612775799197209,0,8085746040148108,0,7489370260171492,0,735067821831646,0,6615610396484815,0,599362993185803,0,5645832965360055,0,4951305894224487,0,4160761255650827,0,3392620716146062,0,28847944705845785,0,2304421618514307,0,1670705673422871,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1,1;5aa81dd66dde7;0;true;5,333295577908645;44,329999999987386;179,6222917090047;36,80000000000025;4,8810405355707465;Module 1_4_7;29,07,2019
1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,31099023231338874,0,3802345357807617,0,6740433234154349,0,8820813861979758,0,9174478568710078,0,9160075933594368,0,8987244312205794,0,8396736272461499,0,7489370260171491,0,5040922290500042,0,2261747144097377,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;6,000000000000001e-11;0;1;1;185;0,505;0,0004;5,345000000000001;44,53;72;7,395835511187149;44,59;5,69;0,10782414096234841;-0,00955922326346026;2,5773799178041936;1,448091001491484;3,262540450929124;2,2387414690481258;0,008510862851444258;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,1809397715277899,0,22704461715746754,0,28847944705845785,0,31099023231338874,0,3392620716146063,0,3901513823567976,0,37446851300857453,0,3802345357807617,0,44104069309898764,0,5095999034044396,0,588054257465317,0,6740433234154349,0,7633396611328634,0,8015066441895077,0,8615843027045923,0,9329706969401664,0,9329706969401664,0,8820813861979758,0,8940969179009923,0,9736181338222935,0,9174478568710078,0,9541745764160788,0,9361712825214368,0,9160075933594368,0,9541745764160788,0,9361712825214368,0,9361712825214368,0,9548947081718652,0,9541745764160798,0,9160075933594368,0,8987244312205794,0,8637046906521844,0,8396736272461499,0,9174478568710078,0,8987244312205791,0,8612775799197209,0,8085746040148108,0,7492037414822551,0,7489370260171491,0,6740433234154349,0,588054257465317,0,554128050303857,0,5040922290500042,0,40775460305378153,0,3392620716146063,0,28847944705845757,0,2261747144097377,0,1643552367354236,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1,1;5aa81dd671951;0;true;5,330449313838103;46,552999999982205;187,712629883336;38,400000000000276;4,888349736545173;Module 1_4_8;29,07,2019
1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,31099023231338874,0,3800991728274756,0,6745234967383502,0,8778406103027931,0,8987244312205791,0,9329706969401664,0,8940969179009923,0,8558211970008837,0,735067821831646,0,4947571877713003,0,22704461715746754,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;2,6000000000000003e-10;0;1;1;185;0,30700000000000005;0,0004;5,359999999999999;44,53;72;6,634257074881409;44,37;5,72;0,10139076638429594;-0,008571121911101098;2,6009551993734648;1,2880883173764635;2,6438227917471857;1,8661665621067536;-0,3241251281376693;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,1922485072482768,0,2348737418870351,0,28847944705845785,0,31099023231338874,0,3392620716146063,0,3901513823567976,0,37446851300857453,0,3800991728274756,0,44104069309898764,0,514174073631004,0,5993629931858045,0,6745234967383502,0,7489370260171496,0,8163493598226474,0,845327995106392,0,936504676852819,0,9160075933594368,0,8778406103027931,0,9174478568710078,0,9548947081718653,0,8987244312205791,0,9329706969401664,0,9174478568710078,0,9329706969401664,0,9499338005208969,0,9499338005208969,0,9541745764160788,0,9361712825214368,0,9541745764160788,0,8987244312205791,0,8940969179009923,0,8612775799197206,0,8558211970008837,0,8987244312205791,0,9160075933594373,0,8615843027045923,0,8085746040148108,0,735067821831646,0,7489370260171491,0,6740433234154349,0,5991496208137204,0,5541280503038571,0,4947571877713003,0,4147958913325751,0,33286090045206673,0,2829317653842563,0,22704461715746754,0,1581089277147312,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1,1;5aa81dd6753a0;0;true;5,351120032870869;43,8509999999885;180,23521844335798;36,70000000000025;4,911041374478385;Module 1_4_9;29,07,2019
