Kg;K;I0;I02;n;n2;Rp;Rs;Ki;Isc;Voc;ns;Error;Voc_flash;Isc_flash;ErrorI;ErrorPrI;ErrorImpp;ErrorVmpp;ErrorPmpp;errorPmppAbs;ErrorPmppSystematic;Kg15min;ModuleId;tempOffset;valid;Ios;Vos;Pmpp;Vmpp;Impp;Name;Date
1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,3106701737552617,0,583106685587604,0,7766754343881541,0,8015066441895076,0,8612775799197209,0,8169202335008442,0,8163493598226474,0,8015066441895076,0,6615610396484815,0,46600526063289305,0,16130951329600132,1,3877787807814457e-16,1,1,3877787807814457e-16,1;1;1,4e-10;0;1;1;995;0,505;0,0004;5,192;44,53;72;10,067816681646768;44,64;5,64;0,11124209093769886;-0,00876136220976198;3,8541394655640606;2,4378822504752344;3,6645528746697753;2,904952588972211;0,39755550392919725;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,16643045022603342,0,2226843638787232,0,3106701737552617,0,39737640795599727,0,47496690026044847,0,5145474752821526,0,583106685587604,0,634159103094995,0,6870056950195769,0,7489370260171492,0,8552231388618183,0,8396736272461498,0,8015066441895077,0,7766754343881541,0,8015066441895076,0,823830728618865,0,8778406103027923,0,9160075933594373,0,8940969179009923,0,8612775799197209,0,8778406103027923,0,8987244312205792,0,8940969179009923,0,8169202335008442,0,8238307286188645,0,8238307286188645,0,8163493598226474,0,8396736272461505,0,8558211970008837,0,8778406103027923,0,8015066441895076,0,8612775799197209,0,8775395675694926,0,8169202335008442,0,7489370260171491,0,735067821831646,0,7489370260171491,0,6615610396484815,0,633941627408062,0,5640231940592824,0,5048390323523001,0,46600526063289305,0,3392620716146063,0,2940271287326588,0,22343117497458984,0,16130951329600132,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1;4e79bf1ca8263;0;true;5,189366200636823;45,00499999998581;181,07317144572647;37,000000000000256;4,893869498533114;String 1,10;29,08,2019
1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,390151382356797,0,6997280227051246,0,7766754343881541,0,8085746040148108,0,8396736272461499,0,8015066441895062,0,8396736272461499,0,7676604516675779,0,7676604516675779,0,5048390323523001,0,18093977152779017,1,3877787807814457e-16,1,1,1;1;3,2000000000000003e-10;0;1;1;500;0,505;0,0004;5,32;44,53;72;7,513373402743532;44,64;5,64;0,09712041039606979;0,012112871963106286;2,8819312952642755;1,8775903687957716;2,6567313282874156;1,8800870350841115;-0,3012207728900725;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,1761553064152763,0,2458049726415262,0,29957481040685996,0,390151382356797,0,4839285398880041,0,5769588941169157,0,6740433234154349,0,6997280227051246,0,7350678218316463,0,7489370260171491,0,7350678218316468,0,8163493598226474,0,7766754343881541,0,8163493598226474,0,8163493598226474,0,8085746040148108,0,8396736272461496,0,8803143962416495,0,9361712825214368,0,9160075933594373,0,845327995106392,0,8396736272461499,0,8612775799197209,0,8396736272461499,0,8015066441895062,0,8396736272461496,0,8241241156304804,0,8396736272461499,0,8612775799197209,0,8778406103027923,0,8778406103027923,0,7676604516675779,0,8085746040148108,0,8453279951063919,0,8163493598226461,0,7824231526611851,0,7676604516675779,0,7676604516675779,0,7676604516675779,0,7350678218316463,0,6106717289062905,0,583106685587604,0,5048390323523001,0,3800991728274756,0,32176553710366396,0,2348737418870351,0,18093977152779017,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf1ca8263;0;true;5,314632220412116;43,50599999998931;176,62923294831643;35,500000000000234;4,975471350656768;Module 1,10_1;29,08,2019
1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,32176553710366396,0,5876275127211478,0,7766754343881541,0,8015066441895076,0,8778406103027931,0,8396736272461499,0,8552231388618183,0,8612775799197205,0,687005695019577,0,5145474752821522,0,16441161932092468,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;6,000000000000001e-11;0;1;1;590;0,802;0,0004;5;44,53;72;12,149072351310776;44,71;5,6;0,14994969734393687;-0,03607274134511762;4,650445966084436;2,683122196483158;4,665554491399246;3,4617461143017083;-1,1841510773513046;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,1671895846616424,0,2261747144097377,0,32176553710366396,0,4410406930989881,0,5095999034044396,0,5145474752821522,0,5876275127211478,0,6365964721145767,0,6992568253834378,0,7766754343881541,0,8637046906521844,0,8552231388618183,0,8396736272461498,0,7766754343881541,0,8015066441895076,0,8396736272461496,0,8778406103027931,0,9541745764160793,0,9499338005208969,0,8940969179009923,0,8778406103027931,0,8950407937489648,0,8612775799197209,0,845327995106392,0,8637046906521844,0,8396736272461499,0,8552231388618183,0,8778406103027923,0,9160075933594365,0,8820813861979758,0,8615843027045919,0,8940969179009923,0,9174478568710078,0,8612775799197205,0,7633396611328633,0,7492037414822545,0,7489370260171496,0,687005695019577,0,6728697753689691,0,6106717289062907,0,5202018431423955,0,5145474752821522,0,3533979912652144,0,2940271287326588,0,2227607564563831,0,16441161932092468,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1,1,1;4e79bf1cd5f3f;0;true;4,9932126156089565;46,488999999982354;174,22631905591376;37,30000000000026;4,670946891579425;Module 1,10_2;29,08,2019
1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,3109902323133886,0,6488387119629343,0,7866639285563685,0,8015066441895076,0,8396736272461499,0,7863838773180071,0,8552231388618183,0,7718212129232287,0,6990078909493405,0,46600526063289305,0,1696310358073032,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;2,6000000000000003e-10;0;1;1;545;0,505;0,0004;5,268;44,53;72;6,862549479146002;44,83;5,67;0,09016576231616909;0,025536507060179625;2,976633088984287;0,9287092479865522;2,867041379858995;1,965722580807746;-0,20065601588478096;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,17283162138857314,0,23670108476591395,0,3109902323133886,0,42407758951825775,0,4951305894224487,0,5145474752821522,0,6488387119629343,0,7251726780762207,0,749203741482255,0,7774755807834712,0,8552231388618183,0,8085746040148108,0,8015066441895077,0,7866639285563685,0,8015066441895076,0,8552231388618183,0,8987244312205792,0,9361712825214368,0,8778406103027926,0,8396736272461499,0,8396736272461508,0,8612775799197209,0,8612775799197209,0,7863838773180071,0,8615843027045923,0,8453279951063919,0,8612775799197209,0,8612775799197209,0,8612775799197209,0,8552231388618183,0,7718212129232287,0,823830728618865,0,8552231388618183,0,8085746040148108,0,7866639285563675,0,7863838773180063,0,7350678218316463,0,6990078909493405,0,5880542574653176,0,5725047458496474,0,48559501762738744,0,46600526063289305,0,36753391091582316,0,3533979912652143,0,23487374188703516,0,1696310358073032,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1,1,1;4e79bf1d05db4;0;true;5,263123160274577;43,87399999998845;176,98977588781665;35,90000000000024;4,930077322780375;Module 1,10_3;29,08,2019
1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,3392620716146063,0,5880542574653176,0,7774755807834712,0,8163493598226474,0,845327995106392,0,8238307286188645,0,845327995106392,0,8015066441895062,0,6740433234154349,0,4839285398880041,0,17528540366754652,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;2,6000000000000003e-10;0;1;1;455;0,505;0,0004;5,13;44,53;72;12,585280957376499;44,8;5,65;0,17220040300537448;-0,057591751753145015;5,183028448428819;2,1447068244711005;5,085345281471206;3,283590049618872;0,01304587235067551;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,15266793222657282,0,2381235672464784,0,3392620716146063,0,4580037966797186,0,5048390323523001,0,5244426190375787,0,5880542574653176,0,6740433234154349,0,7489370260171496,0,7766754343881541,0,8612775799197205,0,8238307286188645,0,8238307286188645,0,7774755807834712,0,8163493598226474,0,8396736272461496,0,8987244312205792,0,9499338005208969,0,8820813861979758,0,8778406103027923,0,845327995106392,0,9160075933594373,0,8987244312205791,0,8238307286188645,0,8615843027045923,0,845327995106392,0,845327995106392,0,845327995106392,0,8637046906521844,0,8637046906521844,0,8015066441895062,0,8778406103027923,0,9160075933594373,0,8453279951063919,0,8015066441895076,0,7633396611328633,0,7350678218316463,0,6740433234154349,0,634159103094995,0,5645832965360055,0,5048390323523008,0,4839285398880041,0,3533979912652144,0,3162178554294625,0,2392232556256839,0,17528540366754652,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1,1,1;4e79bf1d2b568;0;true;5,124312575359501;43,81799999998858;171,90513608647163;35,90000000000024;4,788443902130097;Module 1,10_4;29,08,2019
1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,3392620716146061,0,6106717289062905,0,7774755807834712,0,7676604516675779,0,8552231388618183,0,7863838773180071,0,8396736272461496,0,8012317790851908,0,735067821831646,0,4493622156102897,0,1785926754348587,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;2,0000000000000003e-10;0;1;1;950;0,505;0,0004;5,276;44,53;72;7,830991490982002;44,91;5,69;0,08815518531711236;-0,020259031754485735;2,833942350775594;2,251227451145496;2,6576665037437994;1,8997542033694008;-0,4052899928572424;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,19971654027123995,0,3392620716146061,0,40711448593752686,0,47571370356274495,0,5298352106079953,0,6106717289062905,0,735067821831646,0,7492037414822545,0,7489370260171492,0,8820813861979758,0,7863838773180071,0,8169202335008442,0,7774755807834712,0,7676604516675779,0,823830728618865,0,880001005570151,0,8820813861979758,0,8987244312205792,0,8612775799197209,0,8552231388618183,0,8987244312205792,0,8940969179009923,0,7863838773180071,0,8396736272461496,0,8238307286188651,0,8396736272461496,0,8612775799197209,0,8637046906521844,0,8637046906521846,0,8012317790851908,0,8396736272461498,0,8778406103027923,0,8085746040148108,0,8015066441895076,0,7489370260171496,0,7863838773180063,0,735067821831646,0,7251726780762207,0,6332892003472659,0,554128050303857,0,4493622156102897,0,32882323864184926,0,27183640203585446,0,2186355572627463,0,1785926754348587,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1,1,1;4e79bf1d69bcc;0;true;5,273196878910147;44,373999999987284;180,6533758777651;36,40000000000025;4,9630048318067;Module 1,10_5;29,08,2019
1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,3279533358941192,0,6740433234154349,0,8396736272461498,0,8612775799197209,0,8820813861979758,0,8238307286188651,0,8820813861979758,0,845327995106392,0,7489370260171492,0,466485348470083,0,1785926754348587,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;2,0000000000000003e-10;0;1;1;590;0,6040000000000001;0,0004;5,069;44,53;72;13,036493419894411;44,88;5,69;0,1756988515877734;-0,04800106503305224;5,064029626404691;2,5643290294211685;5,232435912480779;3,828540496325419;-0,24599612335808047;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,16441161932092468,0,21507935106133513,0,3279533358941192,0,4367999172038054,0,4947571877713003,0,5645832965360056,0,6740433234154349,0,7211986176461439,0,8015066441895062,0,7774755807834713,0,8823955177457671,0,8637046906521844,0,845327995106392,0,8396736272461498,0,8612775799197209,0,8778406103027923,0,935091084887758,0,9541745764160788,0,9329706969401664,0,9160075933594373,0,8820813861979758,0,8987244312205791,0,8987244312205792,0,8238307286188651,0,8778406103027931,0,8940969179009923,0,8820813861979758,0,8820813861979758,0,8987244312205791,0,8940969179009923,0,8552231388618183,0,845327995106392,0,9160075933594357,0,8612775799197206,0,8085746040148108,0,7766754343881541,0,7916115004340806,0,7489370260171492,0,6740433234154349,0,5991496208137204,0,5145474752821526,0,466485348470083,0,33926207161460653,0,28837276087241515,0,2348737418870351,0,1785926754348587,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1,1,1;4e79bf1d84f65;0;true;5,063816024784019;44,28899999998748;170,5540640168644;36,00000000000024;4,737612889357313;Module 1,10_6;29,08,2019
1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,39737640795599727,0,7114901747162924,0,8820813861979758,0,8940969179009923,0,9548947081718652,0,8987244312205792,0,9336231240009645,0,9160075933594368,0,8552231388618183,0,5991496208137191,0,18093977152778998,1,3877787807814457e-16,1,1,1;1;2,8e-10;0;1;1;995;0,505;0,0004;4,866;44,53;72;14,535593870421433;44,82;5,67;0,1752540644722591;-0,05641598117841884;6,176630566246338;1,7177576437324684;6,465951595970367;4,266939030130837;-0,020336732969955876;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,17277235128521595,0,23036313504695474,0,31099023231338874,0,39737640795599727,0,5040922290500042,0,5725047458496473,0,6870056950195769,0,7114901747162924,0,7633396611328634,0,8396736272461502,0,8940969179009923,0,9827998137085625,0,9361712825214368,0,8820813861979758,0,8987244312205794,0,8940969179009923,0,9361712825214368,0,9736181338222935,0,9736181338222936,0,9736181338222935,0,9827998137085625,0,9548947081718652,1,1,0,8987244312205792,0,9361712825214368,0,9174478568710078,0,9336231240009645,0,9541745764160788,0,9736181338222935,0,9736181338222935,0,9329706969401664,0,9160075933594368,0,9555881683811405,0,9541745764160788,0,8778406103027923,0,8940969179009923,0,8987244312205792,0,8552231388618183,0,8396736272461502,0,7211986176461439,0,6608542436659509,0,5991496208137191,0,45800379667971813,0,39015138235679697,0,2582725148699514,0,18093977152778998,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf1dbdede;0;true;4,863531573651242;43,60199999998908;163,95272952589718;35,80000000000024;4,579685182287601;Module 1,10_7;29,08,2019
1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,3288275356052741,0,5725047458496474,0,7774755807834712,0,7916115004340806,0,845327995106392,0,8085746040148108,0,8396736272461498,0,8015066441895076,0,6990078909493405,0,47496690026044847,0,16125419453286854,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;3,0000000000000005e-10;0;1;1;455;0,505;0,0004;5,256;44,53;72;8,439405024457539;44,73;5,64;0,10219226449593898;-0,031128966765425092;3,1078075546368096;2,0286796768732946;3,200725528451497;2,1657350112591045;-0,012774117718499128;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,3877787807814457e-16,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,15832230008681636,0,21507935106133508,0,3288275356052741,0,4071144859375276,0,4837625835986048,0,5145474752821526,0,5725047458496474,0,6219804646267773,0,6740433234154349,0,735067821831646,0,8396736272461496,0,8241241156304809,0,8396736272461498,0,7774755807834712,0,7916115004340806,0,8015066441895077,0,8552231388618183,0,9361712825214367,0,8987244312205791,0,8615843027045919,0,845327995106392,0,8778406103027931,0,8637046906521844,0,8085746040148108,0,8393856733273409,0,8238307286188645,0,8396736272461498,0,8399726563156817,0,8778406103027923,0,8940969179009923,0,8163493598226474,0,8612775799197205,0,8940969179009923,0,8015066441895076,0,7279998620063425,0,7279998620063425,0,7114901747162924,0,6990078909493405,0,6740433234154349,0,5993629931858039,0,5325774407233066,0,47496690026044847,0,3456632427771463,0,2940271287326588,0,2227607564563831,0,16125419453286854,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1,1,1;4e79bf1e2e183;0;true;5,250172884083129;43,59999999998909;174,8423291330683;35,70000000000024;4,897544233419247;Module 1,10_8;29,08,2019
1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,40711448593752775,0,7489370260171496,0,8612775799197209,0,8778406103027923,0,917774583315762,0,8612775799197209,0,8987244312205791,0,8612775799197209,0,8238307286188645,0,5202018431423955,0,18093977152779023,1,3877787807814457e-16,1,1,1;1;2,0000000000000003e-10;0;1;1;995;0,6040000000000001;0,0004;4,932;44,53;72;13,592388181334172;44,84;5,68;0,17720920747061036;-0,057737304031751036;5,737704311797852;2,1681869875197077;5,5092876745460035;3,6075453091488057;-0,10658837960537419;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,16125419453286854,0,2348737418870351,0,36006587789285976,0,40711448593752775,0,5402096063401802,0,5769588941169157,0,6488387119629343,0,7489370260171496,0,7863838773180071,0,8085746040148108,0,8015066441895076,0,8612775799197209,0,8612775799197209,0,8612775799197209,0,8778406103027923,0,8778406103027923,0,9174478568710078,0,9361712825214368,0,9736181338222936,0,9736181338222935,0,9499338005208969,0,917774583315762,0,9548947081718652,0,9174478568710078,0,8612775799197209,0,8987244312205791,0,8940969179009923,0,9160075933594357,0,8987244312205791,0,9160075933594368,0,9361712825214368,0,8612775799197209,0,8820813861979758,0,9160075933594368,0,8947221605009229,0,845327995106392,0,8396736272461496,0,856125976629445,0,8238307286188645,0,7766754343881541,0,6740433234154356,0,6106717289062907,0,5202018431423955,0,4495222448893527,0,3675339109158234,0,25386661854580145,0,18093977152779023,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf1e4e9c7;0;true;4,929007918011724;44,248999999987575;166,90086833000836;36,00000000000024;4,6361352313890904;Module 1,10_9;29,08,2019
