Kg;K;I0;I02;n;n2;Rp;Rs;Ki;Isc;Voc;ns;Error;Voc_flash;Isc_flash;ErrorI;ErrorPrI;ErrorImpp;ErrorVmpp;ErrorPmpp;errorPmppAbs;ErrorPmppSystematic;Kg15min;ModuleId;tempOffset;valid;Ios;Vos;Pmpp;Vmpp;Impp;Name;Date
1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,3877787807814457e-16,1,3877787807814457e-16,0,3392620716146063,0,3901513823567969,0,6870056950195769,0,9160075933594365,0,9160075933594373,0,9174478568710078,0,8778406103027923,0,8552231388618183,0,735067821831646,0,5048390323523001,0,22327503858397169,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;1e-10;0;1;1;230;0,505;0,0004;5,288;44,53;72;8,619494450182842;44,7999;5,72;0,10044630870370826;0,007699451850810224;3,4493086168489238;1,8899557247219552;3,1797837999082548;2,188785398069794;-0,34650170757432397;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,1886211769228376,0,21921549242789948,0,28847944705845785,0,3392620716146063,0,3456632427771463,0,39863293414716294,0,38292635675759734,0,3901513823567969,0,4580037966797184,0,4925582669367611,0,5991496208137195,0,6870056950195769,0,7718212129232286,0,8015066441895077,0,8552231388618183,0,9160075933594368,0,9160075933594368,0,9160075933594373,0,9160075933594365,0,9548947081718652,0,9361712825214368,0,9548947081718653,0,9160075933594373,0,9174478568710078,0,9499338005208969,0,9499338005208969,0,9361712825214368,0,9541745764160788,0,9499338005208969,0,9329706969401664,0,8778406103027923,0,8940969179009923,0,8552231388618183,0,9160075933594373,0,9160075933594373,0,8637046906521844,0,8085746040148108,0,7633396611328633,0,735067821831646,0,6608542436659509,0,588054257465317,0,5530611884434338,0,5048390323523001,0,4160761255650827,0,3340265458180843,0,2829317653842563,0,22327503858397169,0,15832230008681644,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1;4eba67e5098d1;0;true;5,276414827990238;45,60699999998441;182,7660907960152;37,600000000000264;4,860800287128029;String 1,7;29,07,2019
1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,33286090045206673,0,38292635675759723,0,6740433234154356,0,8987244312205791,0,8993646623178019,0,9329706969401664,0,8637046906521844,0,8238307286188645,0,7251726780762205,0,47496690026044847,0,1849938465973985,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;3,2000000000000003e-10;0;1;1;365;0,406;0,0004;5,288;44,53;72;8,889070414889002;44,7999;5,72;0,1351245559911557;0,07682870843202849;3,289509591166923;1,8094941603976495;3,6549421073332726;2,455966662269445;0,018637010467872344;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,18334811339418983,0,22704461715746754,0,29957481040686024,0,3392620716146061,0,33286090045206673,0,3901513823567969,0,38754167411360774,0,38292635675759723,0,4580037966797184,0,4837625835986048,0,6106717289062907,0,6740433234154356,0,7774755807834712,0,8088625579336203,0,8396736272461499,0,9499338005208969,0,9329706969401664,0,8987244312205791,0,899044489778707,0,9736181338222935,0,9160075933594368,0,9827998137085625,0,8993646623178019,0,9361712825214368,0,9541745764160788,0,9329706969401664,0,9548947081718652,0,9541745764160788,0,9499338005208969,0,9160075933594368,0,8637046906521844,0,8637046906521844,0,8238307286188645,0,8820813861979758,0,8820813861979758,0,845327995106392,0,8015066441895076,0,7350678218316463,0,7251726780762205,0,6481185802071483,0,5725047458496474,0,5145474752821522,0,47496690026044847,0,36399993100317124,0,2938137563605739,0,25836111607573864,0,1849938465973985,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1;4eba67e5098d1;0;true;5,282124540222379;43,48299999998936;177,037341929086;36,00000000000024;4,917703942474579;Module 1,7_1;29,07,2019
1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,33926207161460625,0,39863293414716294,0,6997280227051245,0,9174478568710078,0,935091084887758,0,9329706969401664,0,8820813861979758,0,8615843027045919,0,7633396611328634,0,524255918212005,0,2226843638787232,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;2,4e-10;0;1;1;410;0,01;0,0004;4,932;44,53;72;15,905511487304903;44,71;5,68;0,1499621412725838;-0,018519463505591416;5,10287751634808;5,370528435524005;5,282143394160235;3,5399263630910323;-1,6619247722459027;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,1775258135744357,0,21892005375885928,0,2940271287326588,0,3392620716146063,0,33926207161460625,0,39737640795599727,0,39015138235679686,0,39863293414716294,0,46600526063289305,0,5040922290500042,0,6106717289062906,0,6997280227051245,0,8015066441895062,0,8396736272461498,0,8612775799197209,0,9361712825214368,0,9361712825214368,0,9174478568710078,0,9174478568710078,0,9827998137085625,0,9541745764160788,0,992341559472722,0,935091084887758,0,9329706969401664,0,9541745764160793,0,954174576416079,0,9736181338222935,0,9732580679444012,0,9548947081718652,0,9361712825214368,0,8820813861979758,0,8987244312205792,0,8615843027045919,0,9365046768528186,0,9361712825214368,0,8778406103027931,0,8238307286188645,0,7676604516675779,0,7633396611328634,0,6740433234154349,0,6106717289062911,0,5645832965360055,0,524255918212005,0,42407758951825775,0,3456632427771463,0,2940271287326588,0,2226843638787232,0,15832230008681644,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1;4eba67e5973ee;0;true;4,931879710244486;43,887999999988416;176,11690264233297;38,10000000000027;4,622490883000832;Module 1,7_2;29,07,2019
1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,3392620716146063,0,3901513823567969,0,6870056950195769,0,9160075933594373,0,8987244312205791,0,9361712825214368,0,8940969179009923,0,8552231388618183,0,735067821831646,0,4953069179799354,0,21863555726274622,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;1,4e-10;0;1;1;230;0,6040000000000001;0,0004;5,276;44,53;72;7,889181444746539;44,97;5,69;0,09978933608363301;0,017583755904815312;3,102832265881727;1,5027866719728655;3,1837731708083132;2,194886999846611;0,08478529774780562;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,18429050803756403,0,2145103580691096,0,29957481040686024,0,3392620716146063,0,3456632427771463,0,39863293414716294,0,3901513823567976,0,3901513823567969,0,4580037966797184,0,4837625835986048,0,5991496208137195,0,6870056950195769,0,7863838773180063,0,8238307286188645,0,8555277055067124,0,9329706969401664,0,9329706969401664,0,9160075933594373,0,9160075933594373,0,9736181338222935,0,9160075933594368,0,9736181338222935,0,8987244312205791,0,9361712825214368,0,9541745764160788,0,9499338005208969,0,9541745764160793,0,9361712825214368,0,9541745764160788,0,9329706969401664,0,8940969179009923,0,8940969179009923,0,8552231388618183,0,9160075933594373,0,9160075933594373,0,8612775799197206,0,8238307286188645,0,7489370260171492,0,735067821831646,0,6488387119629343,0,5991496208137204,0,5428193145833703,0,4953069179799354,0,40711448593752775,0,33414113468457424,0,2881552851854826,0,21863555726274622,0,1553350868776309,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1;4eba67e5d4e10;0;true;5,262181054330039;44,98099999998587;177,08960721572382;36,50000000000025;4,851770060704729;Module 1,7_3;29,07,2019
1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,33286090045206673,0,3901513823567976,0,6740433234154356,0,9160075933594368,0,8987244312205791,0,9361712825214368,0,8940969179009923,0,8612775799197206,0,7489370260171493,0,5145474752821522,0,2227607564563831,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;1,4e-10;0;1;1;275;0,505;0,0004;5,26;44,53;72;7,8677710134662;44,87;5,65;0,10760685728235207;0,004672595060251972;2,9804215540332057;1,965720478360209;2,814022123790434;1,8123983850485064;0,024106370321576663;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,18435372948114462,0,21921549242789945,0,291199944802537,0,3340265458180843,0,33286090045206673,0,3827900355198761,0,3874087723049271,0,3901513823567976,0,4580037966797186,0,4932348579627732,0,6106717289062907,0,6740433234154356,0,7718212129232287,0,8015066441895077,0,8552231388618183,0,9160075933594368,0,918834777289558,0,9160075933594373,0,9160075933594373,0,9548947081718652,0,9160075933594368,0,9736181338222935,0,8987244312205791,0,9361712825214368,0,9541745764160788,0,9541745764160788,0,9541745764160793,0,9361712825214368,0,9541745764160788,0,9499338005208969,0,8940969179009923,0,8778406103027931,0,8612775799197206,0,9160075933594373,0,8987244312205791,0,8637046906521844,0,8085746040148108,0,7489370260171493,0,7492037414822551,0,6728697753689691,0,588054257465317,0,5438664197426738,0,5145474752821522,0,4160761255650827,0,3340265458180843,0,2883727608724151,0,2227607564563831,0,16130951329600132,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1;4eba67e61472e;0;true;5,2503584322502235;44,986999999985855;179,83541696362917;37,000000000000256;4,8604166746926465;Module 1,7_4;29,07,2019
1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,32795333589411874,0,3902903251567815,0,6740433234154356,0,8987244312205792,0,9160075933594373,0,9174478568710078,0,8940969179009923,0,8396736272461499,0,7489370260171492,0,5095999034044396,0,2226843638787232,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;1,6000000000000002e-10;0;1;1;275;0,406;0,0004;5,26;44,53;72;9,602781302765464;44,87;5,65;0,10602881904790158;0,008491524266502903;3,464340490386111;2,727008830065502;3,30540316326595;2,307817787507835;-0,06453881853893684;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,18093977152779023,0,21892005375885928,0,28847944705845757,0,32795333589411874,0,3392620716146061,0,3827900355198761,0,3800991728274756,0,3902903251567815,0,4580037966797186,0,48542214649259663,0,5991496208137191,0,6740433234154356,0,7679338350193116,0,8163493598226474,0,8396736272461496,0,9361712825214368,0,9361712825214368,0,8987244312205792,0,8987244312205792,0,9548947081718652,0,9361712825214368,0,9736181338222935,0,9160075933594373,0,9174478568710078,0,9499338005208969,0,9329706969401664,0,9361712825214368,0,9361712825214368,0,9541745764160788,0,9329706969401664,0,8940969179009923,0,8940969179009923,0,8396736272461499,0,8987244312205791,0,8987244312205791,0,8637046906521844,0,823830728618865,0,7489370260171496,0,7489370260171492,0,6740433234154349,0,5991496208137191,0,5541280503038571,0,5095999034044396,0,41465364308451846,0,33926207161460636,0,2886849533365785,0,2226843638787232,0,16397666794705987,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1;4eba67e64acd9;-7,5;true;5,252245774981904;44,73999999998643;181,00821106084945;37,20000000000026;4,865812125291618;Module 1,7_5;29,07,2019
1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,33286090045206673,0,3827900355198761,0,6870056950195785,0,9160075933594368,0,9160075933594368,0,9329706969401664,0,8940969179009923,0,8393856733273409,0,7489370260171492,0,514174073631004,0,2226843638787232,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;1,6000000000000002e-10;0;1;1;230;0,406;0,0004;5,268;44,53;72;8,50257128393983;45;5,67;0,10375542263138907;-0,0012439831641488652;3,2311281957250895;2,2257604047290975;2,941927260854253;2,0499455711832284;0,008122838345107866;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,18334811339418983,0,2227607564563831,0,2940271287326588,0,33286090045206673,0,3392620716146063,0,397654293555966,0,3901513823567976,0,3827900355198761,0,466485348470083,0,4837625835986048,0,5993629931858041,0,6870056950195785,0,7718212129232287,0,8015066441895077,0,8558211970008837,0,9160075933594368,0,9160075933594368,0,9160075933594373,0,9160075933594373,0,9548947081718652,0,9160075933594368,0,9548947081718653,0,9160075933594373,0,935091084887758,0,9499338005208969,0,9329706969401664,0,9361712825214368,0,9541745764160788,0,9541745764160788,0,9329706969401664,0,8940969179009923,0,8940969179009923,0,8393856733273409,0,9160075933594373,0,8987244312205791,0,8637046906521844,0,8241241156304803,0,7633396611328633,0,7489370260171492,0,6728697753689691,0,5991496208137191,0,5436728040717089,0,514174073631004,0,4227727353966637,0,33286090045206673,0,291199944802537,0,2226843638787232,0,16441161932092468,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1;4eba67e67f1ed;0;true;5,258717220558929;44,73099999998645;180,30876822190893;37,20000000000026;4,847009898438379;Module 1,7_6;29,07,2019
1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,33286090045206673,0,38754167411360774,0,6742833673340292,0,8637046906521844,0,8637046906521844,0,8778406103027931,0,8396736272461499,0,8085746040148108,0,7211986176461439,0,4837625835986048,0,2073268215422593,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;3,8000000000000003e-10;0;1;1;365;0,01;0,0004;5,345000000000001;44,53;72;10,306435507259149;44,89;5,69;0,17697368754826562;-0,0028026600101891397;4,021573269048616;1,7843808159254708;4,323507734736795;4,409120381205315;-0,7291238390629572;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,18334811339418983,0,2226843638787232,0,2940271287326588,0,3340265458180843,0,33286090045206673,0,3827900355198761,0,3800991728274756,0,38754167411360774,0,4493622156102895,0,47571370356274495,0,588054257465317,0,6742833673340292,0,7633396611328633,0,7916115004340804,0,823830728618865,0,9160075933594373,0,9160075933594373,0,8637046906521844,0,8637046906521844,0,9361712825214368,0,8987244312205792,0,9329706969401664,0,8637046906521844,0,8778406103027931,0,8987244312205792,0,8987244312205792,0,9174478568710078,0,8987244312205791,0,8987244312205793,0,8987244312205792,0,8396736272461499,0,845327995106392,0,8085746040148108,0,8637046906521844,0,8778406103027923,0,8552231388618183,0,7863838773180071,0,7211986176461439,0,7251726780762205,0,6361163842773869,0,5769588941169149,0,5298352106079953,0,4837625835986048,0,3994330805424794,0,32261902659200253,0,2765305942217169,0,2073268215422593,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1;4eba67e6a25fb;0;true;5,3448535656445975;43,18599999999005;187,26819710806134;37,50000000000026;4,993818589548267;Module 1,7_7;29,07,2019
1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,3340265458180843,0,3901513823567968,0,6870056950195785,0,9160075933594373,0,8987244312205791,0,9365046768528187,0,8940969179009923,0,8396736272461499,0,7489370260171492,0,5048390323523008,0,2305242281483864,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;1,2e-10;0;1;1;230;0,505;0,0004;5,284;44,53;72;8,054188183033215;44,99;5,71;0,09950491012914009;0,006126450380091963;3,2393076661106575;1,7339062844449529;2,981469322348466;2,0846353892466096;0,3671764635078339;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,1775258135744357,0,1886211769228376,0,26628872036165335,0,3340265458180843,0,34578634222257965,0,39863293414716294,0,3901513823567976,0,3901513823567968,0,4578467309058222,0,4837625835986048,0,5993629931858042,0,6870056950195785,0,7863838773180063,0,8015066441895077,0,8552231388618183,0,9329706969401664,0,9329706969401664,0,9160075933594373,0,9160075933594373,0,9548947081718653,0,9336231240009645,0,9736181338222935,0,8987244312205791,0,9365046768528187,0,9541745764160788,0,9499338005208969,0,9552347703898743,0,9361712825214368,0,9541745764160788,0,9499338005208969,0,8940969179009923,0,8940969179009923,0,8396736272461499,0,8987244312205791,0,8987244312205791,0,8778406103027923,0,823830728618865,0,7494705519315012,0,7489370260171492,0,6740433234154349,0,5991496208137191,0,5436728040717089,0,5048390323523008,0,4221928002315102,0,3392620716146063,0,28847944705845785,0,2305242281483864,0,16397666794705965,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1;4eba67e6c88a6;0;true;5,272423591293875;45,2679999999852;181,03658873481479;37,20000000000026;4,866574965989611;Module 1,7_8;29,07,2019
1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,32795333589411874,0,3800991728274756,0,6615610396484815,0,8637046906521844,0,8637046906521844,0,8778406103027931,0,8552231388618183,0,8015066441895077,0,7114901747162924,0,4839285398880041,0,19971654027123975,1,3877787807814457e-16,1,3877787807814457e-16,1,1;1;3,0000000000000005e-10;0;1;1;455;0,109;0,0004;5,35;44,53;72;9,847711825972196;44,89;5,7;0,17970947507430673;0,03502707150889117;4,054394716839806;1,3437464225518185;4,269861211506265;4,132106868587963;-0,4809754799110257;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,0,18429050803756403,0,2227607564563831,0,28847944705845785,0,32795333589411874,0,3392620716146061,0,3901513823567976,0,3731882787760669,0,3800991728274756,0,4580037966797187,0,4839285398880041,0,5991496208137204,0,6615610396484815,0,7633396611328633,0,8015066441895062,0,823830728618865,0,9160075933594373,0,9160075933594373,0,8637046906521844,0,8637046906521844,0,9361712825214368,0,8820813861979758,0,9329706969401664,0,8637046906521844,0,8778406103027931,0,9160075933594373,0,8987244312205792,0,9174478568710078,0,8987244312205791,0,9160075933594373,0,8987244312205792,0,8552231388618183,0,8396736272461499,0,8015066441895077,0,880001005570151,0,880001005570151,0,8396736272461496,0,7766754343881541,0,7114901747162924,0,7251726780762207,0,6332892003472659,0,5617027695128616,0,5145474752821522,0,4839285398880041,0,3901513823567969,0,3053358644531453,0,26010092157119774,0,19971654027123975,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,1,1,1,1;4eba67fa99561;-7,5;true;5,3487186584959465;43,63299999998901;187,88125301576463;37,40000000000026;5,023562914859982;Module 1,7_9;29,07,2019
