Kg;K;I0;I02;n;n2;Rp;Rs;Ki;Isc;Voc;ns;Error;Voc_flash;Isc_flash;ErrorI;ErrorPrI;ErrorImpp;ErrorVmpp;ErrorPmpp;errorPmppAbs;ErrorPmppSystematic;Kg15min;ModuleId;tempOffset;valid;Ios;Vos;Pmpp;Vmpp;Impp;Name;Date
1,1,1,1,1,1,1,1,1,0,9361712825214368,0,9361712825214368,0,9548947081718653,0,9555881683811397,0,9736181338222935,0,9736181338222935,0,9548947081718653,0,9736181338222935,0,9548947081718652,0,9361712825214368,1,1,1,1,1;1;1e-10;0;1;1;770;0,6040000000000001;0,0004;5,216;44,53;72;7,2581745228475265;44,7999;5,72;0,0745863334742726;0,022461853297441436;2,9381747552913917;1,7444837918259644;2,500929642255897;1,5996954789360296;0,07342155003008997;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,9361712825214368,0,9361712825214368,0,9361712825214368,0,9548947081718652,0,9736181338222935,0,9361712825214368,0,9732580679444014,0,9548947081718653,0,9548947081718653,0,9736181338222935,0,9555881683811397,0,9555881683811397,0,9736181338222935,0,9736181338222935,0,9923415594727222,0,9736181338222935,0,992341559472722,0,9736181338222935,0,9923415594727222,0,9827998137085625,0,9736181338222936,0,9736181338222935,0,9548947081718653,0,9736181338222935,0,9827998137085625,0,9736181338222936,0,992341559472722,0,9736181338222936,0,9736181338222935,0,992341559472722,0,9827998137085625,0,9736181338222935,0,9736181338222935,0,9548947081718652,0,9361712825214368,0,9499338005208969,0,9827998137085625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4eba67e5098d1;0;true;5,211911694793703;45,630999999984354;182,14503488143163;37,20000000000026;4,896371905414795;String 1,7;28,09,2019
1,1,1,1,1,1,1,1,1,0,9541745764160788,0,9361712825214368,0,9548947081718652,0,9548947081718653,0,9548947081718653,0,9548947081718652,0,9361712825214368,0,9361712825214368,0,845327995106392,0,8015066441895076,1,1,1,1,1;1;2,2000000000000002e-10;0;1;1;995;0,6040000000000001;0,0004;5,288;44,53;72;7,598579203087024;44,7999;5,72;0,0872736050338014;0,24179190301667752;2,9910457974147584;1,665163194248665;2,855096606389799;1,8328806599328018;-0,22277911455889665;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,9545143821769109,0,9541745764160788,0,9541745764160788,0,9361712825214368,0,9548947081718652,0,9541745764160788,0,9548947081718652,0,9555881683811397,0,9736181338222935,0,9827998137085625,0,9736181338222935,0,9548947081718653,0,973964863926932,0,9548947081718653,0,9736181338222936,0,9736181338222935,0,9736181338222935,0,9548947081718653,0,9736181338222935,0,9548947081718653,0,9736181338222935,0,9548947081718652,0,9548947081718652,0,9548947081718652,0,9361712825214368,0,9555881683811397,0,9548947081718652,0,9732580679444007,0,9361712825214368,0,9541745764160788,0,933623124000964,0,9361712825214368,0,8820813861979758,0,845327995106392,0,8396736272461496,0,8015066441895076,0,8085746040148108,0,9548947081718653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4eba67e5098d1;0;true;5,284791944377243;44,20299999998768;177,8016919760107;35,80000000000024;4,966527708827081;Module 1,7_1;28,09,2019
1,1,1,1,1,1,1,1,1,0,9365046768528187,0,9361712825214368,0,9361712825214368,0,9548947081718652,0,9736181338222935,0,9736181338222935,0,9736181338222935,0,9736181338222936,0,974311717510951,0,9555881683811397,1,1,1,1,1;1;2,6000000000000003e-10;0;1;1;500;0,6040000000000001;0,0004;5,272;44,53;72;7,469599682493781;44,71;5,68;0,08081325848427698;0,07804966878985287;2,673335908757191;2,315605589525307;2,399844925727007;1,7074505465439842;-0,11956803653993305;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,9365046768528187,0,9541745764160788,0,9499338005208969,0,9365046768528187,0,9361712825214368,0,9499338005208969,0,9361712825214368,0,9732580679444014,0,9548947081718652,0,9736181338222935,0,9736181338222935,0,9736181338222935,0,9548947081718652,0,9548947081718653,0,992341559472722,0,9736181338222935,0,992341559472722,0,9827998137085625,0,9736181338222935,0,9736181338222935,0,9923415594727222,0,9736181338222935,0,9736181338222935,0,992341559472722,0,9736181338222935,0,9923415594727225,0,9923415594727224,0,9923415594727224,0,9736181338222936,0,9923415594727222,0,992341559472722,0,992341559472722,0,992341559472722,0,974311717510951,0,9827998137085625,0,9555881683811397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4eba67e5973ee;0;true;5,265639106768206;43,87299999998845;174,51285125754632;35,500000000000234;4,915854965001272;Module 1,7_2;28,09,2019
1,1,1,1,1,1,1,1,1,0,9548947081718653,0,9541745764160793,0,9548947081718652,0,9548947081718653,0,9736181338222935,0,9548947081718653,0,9548947081718653,0,9736181338222935,0,9548947081718652,0,9361712825214368,1,1,1,1,1;1;1,8e-10;0;1;1;410;0,6040000000000001;0,0004;5,276;44,53;72;6,925745502468759;44,97;5,69;0,07383884192728331;0,009230639920663641;2,8927642964990476;1,3050956619833287;2,6540467020591;1,7489977327022797;-0,015047414757138427;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,9548947081718653,0,9736181338222935,0,9732580679444007,0,9736181338222935,0,9736181338222935,0,9541745764160793,0,9548947081718652,0,9827998137085625,0,9736181338222935,0,9548947081718653,0,9736181338222935,0,9736181338222935,0,9732580679444007,0,9548947081718653,0,992341559472722,0,9736181338222935,0,9736181338222935,0,9827998137085625,0,9827998137085625,0,9827998137085625,0,9736181338222936,0,9548947081718653,0,9548947081718653,0,9548947081718653,0,9736181338222935,0,992341559472722,0,9736181338222935,0,992341559472722,0,9827998137085625,0,9736181338222935,0,9548947081718653,0,9736181338222935,0,9736181338222935,0,9548947081718652,0,9541745764160793,0,9361712825214368,0,9736181338222936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4eba67e5d4e10;0;true;5,268238983696314;44,54699999998688;177,37951791345571;36,10000000000024;4,9135600530042804;Module 1,7_3;28,09,2019
1,1,1,1,1,1,1,1,1,0,9361712825214368,0,9361712825214368,0,9361712825214368,0,9548947081718652,0,9827998137085625,0,9548947081718653,0,9555881683811397,0,9736181338222935,0,9736181338222935,0,9548947081718652,1,1,1,1,1;1;1,8e-10;0;1;1;590;0,505;0,0004;5,26;44,53;72;7,329175233154928;44,87;5,65;0,07236388629293655;0,0009110104582112921;2,926282195434211;2,1915361419356785;2,1389930094921015;1,3131574164294346;-0,2472264912726546;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,9361712825214368,0,9541745764160788,0,9365046768528187,0,9361712825214368,0,9548947081718652,0,9541745764160788,0,9361712825214368,0,9736181338222935,0,9548947081718652,0,9736181338222935,0,9732580679444007,0,9548947081718652,0,9548947081718652,0,9559284775579137,0,9827998137085625,0,9827998137085625,0,9827998137085625,0,9827998137085625,0,9555881683811397,0,9827998137085625,0,992341559472722,0,9548947081718653,0,9827998137085625,0,9736181338222935,0,9555881683811397,0,9736181338222936,0,992341559472722,0,9736181338222936,0,9736181338222935,0,992341559472722,0,9827998137085625,0,9827998137085625,0,9736181338222935,0,9736181338222935,0,9736181338222935,0,9548947081718652,0,9736181338222936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4eba67e61472e;0;true;5,255501646320279;44,552999999986866;180,21327588649703;36,60000000000025;4,923859996898792;Module 1,7_4;28,09,2019
1,1,1,1,1,1,1,1,1,0,9548947081718652,0,9365046768528187,0,9361712825214368,0,9361712825214368,0,9548947081718653,0,9736181338222935,0,9555881683811397,0,9736181338222936,0,9736181338222935,0,9548947081718653,1,1,1,1,1;1;1,4e-10;0;1;1;410;0,505;0,0004;5,26;44,53;72;7,54072092862461;44,87;5,65;0,07149125423702651;-0,011810492048216936;3,002445552707013;1,920666021588655;2,546118100091916;1,541035549748918;-0,24067397266151921;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,9736181338222935,0,9548947081718652,0,9541745764160793,0,9548947081718652,0,9548947081718652,0,9365046768528187,0,9361712825214368,0,9736181338222935,0,9548947081718652,0,9736181338222935,0,9548947081718652,0,9548947081718652,0,9361712825214368,0,9736181338222935,0,9827998137085625,0,9827998137085625,0,9827998137085625,0,9548947081718653,0,9736181338222935,0,9739648639269308,0,992341559472722,0,9736181338222935,0,9555881683811397,0,9827998137085625,0,9736181338222935,0,992341559472722,0,992341559472722,0,9736181338222936,0,9736181338222936,0,992341559472722,0,9736181338222935,0,973964863926931,0,9736181338222935,0,9827998137085625,0,9548947081718653,0,9548947081718653,0,9923415594727225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4eba67e64acd9;-7,5;true;5,253529189209767;45,00599999998581;181,46660439383604;37,000000000000256;4,904502821454994;Module 1,7_5;28,09,2019
1,1,1,1,1,1,1,1,1,0,9548947081718652,0,9361712825214368,0,9548947081718652,0,9548947081718653,0,9736181338222935,0,9736181338222935,0,9736181338222935,0,9736181338222936,0,9548947081718653,0,9736181338222935,1,1,1,1,1;1;2,0000000000000003e-10;0;1;1;635;0,406;0,0004;5,201;44,53;72;8,046233403508971;45;5,67;0,07231780212152877;-0,004335253938534178;3,205971086169131;2,0622569885514306;2,705687526666882;1,7927776846518355;-0,021800791663613737;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,9548947081718652,0,9548947081718652,0,9541745764160793,0,9548947081718652,0,9736181338222935,0,9361712825214368,0,9548947081718652,0,9827998137085625,0,9548947081718653,0,9736181338222935,0,9555881683811405,0,9548947081718653,0,9736181338222935,0,9827998137085625,0,992341559472722,0,9923415594727222,0,992341559472722,0,9736181338222935,0,9736181338222935,0,9736181338222935,0,9736181338222936,0,9827998137085625,0,9736181338222935,0,9923415594727222,0,9827998137085625,0,9923415594727224,0,9736181338222936,0,9923415594727223,0,992341559472722,0,9736181338222936,0,9736181338222935,0,9736181338222935,0,9736181338222936,0,9548947081718653,0,9736181338222935,0,9743117175109506,0,9923415594727224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4eba67e67f1ed;0;true;5,19767676057453;44,338999999987365;179,78104556205773;36,80000000000025;4,885354498968926;Module 1,7_6;28,09,2019
1,1,1,1,1,1,1,1,1,0,9736181338222936,0,9548947081718653,0,9736181338222935,0,9736181338222935,0,9736181338222935,0,9548947081718653,0,9548947081718653,0,9736181338222935,0,9548947081718652,0,9541745764160788,1,1,1,1,1;1;2,6000000000000003e-10;0;1;1;545;0,30700000000000005;0,0004;5,207;44,53;72;6,35725236648307;44,89;5,69;0,08052597957393318;0,018562440762795562;2,6579635298334376;0,9923537673222705;2,626409089753428;1,6934204369831767;0,10110058686172245;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,9736181338222936,0,992341559472722,0,9736181338222935,0,992341559472722,0,992341559472722,0,9548947081718653,0,9736181338222935,0,992341559472722,0,9736181338222935,0,992341559472722,0,9736181338222935,0,9827998137085625,0,9736181338222935,0,9736181338222935,0,992341559472722,0,992341559472722,0,992341559472722,0,9736181338222935,0,9736181338222935,0,9548947081718653,0,9736181338222936,0,9548947081718653,0,9548947081718653,0,9736181338222935,0,9548947081718653,0,9736181338222936,0,992341559472722,0,9736181338222936,0,9736181338222935,0,992341559472722,0,9548947081718653,0,9736181338222935,0,9555881683811397,0,9548947081718652,0,9541745764160792,0,9541745764160788,0,9736181338222935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4eba67e6a25fb;0;true;5,2040685335153;43,8519999999885;179,6597711795729;36,80000000000025;4,882058999444882;Module 1,7_7;28,09,2019
1,1,1,1,1,1,1,1,1,0,9361712825214368,0,9361712825214368,0,9548947081718653,0,9548947081718652,0,9736181338222935,0,9736181338222935,0,9736181338222935,0,9736181338222936,0,9548947081718653,0,9361712825214368,1,1,1,1,1;1;1,2e-10;0;1;1;680;0,6040000000000001;0,0004;5,213;44,53;72;7,41952755636769;44,99;5,71;0,0735336690447611;0,0022373034159970384;2,908825804276459;1,9424229440875713;2,494745138958899;1,8125873727397428;-0,30286988498561535;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,9361712825214368,0,9361712825214368,0,9361712825214368,0,9552347703898745,0,9548947081718653,0,9361712825214368,0,9552347703898743,0,9548947081718653,0,9736181338222935,0,9827998137085625,0,9736181338222935,0,9548947081718653,0,9548947081718652,0,9827998137085625,0,992341559472722,0,9923415594727222,0,992341559472722,0,9736181338222935,0,9736181338222935,0,9736181338222935,0,9736181338222936,0,9827998137085625,0,9827998137085625,0,9736181338222935,0,9827998137085625,0,9923415594727223,0,9736181338222936,0,9736181338222936,0,9923415594727222,0,992341559472722,0,9827998137085625,0,9548947081718653,0,9548947081718653,0,9736181338222935,0,9548947081718652,0,9361712825214368,0,992341559472722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4eba67e6c88a6;0;true;5,208373738083674;45,28999999998515;180,17290355271936;36,80000000000025;4,896002813932558;Module 1,7_8;28,09,2019
1,1,1,1,1,1,1,1,1,0,9736181338222936,0,9827998137085625,0,9736181338222935,0,9736181338222935,0,9736181338222935,0,9736181338222936,0,9548947081718653,0,9736181338222935,0,9361712825214368,0,9499338005208969,1,1,1,1,1;1;2,0000000000000003e-10;0;1;1;500;0,406;0,0004;5,21;44,53;72;7,496156545543352;44,89;5,7;0,08431083486430059;0,030818382298751557;2,861243984284574;1,2477328470714897;3,3028688793229883;1,9372102473287438;-0,06769023937957457;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,9923415594727224,0,9736181338222936,0,992341559472722,0,992341559472722,0,992341559472722,0,9827998137085625,0,9736181338222935,0,992341559472722,0,9923415594727222,0,992341559472722,0,9736181338222935,0,9736181338222935,0,9736181338222935,0,9736181338222935,0,992341559472722,0,992341559472722,0,992341559472722,0,9736181338222935,0,9827998137085625,0,9827998137085625,0,9736181338222936,0,9827998137085625,0,9548947081718653,0,9827998137085625,0,9736181338222935,0,992341559472722,0,9736181338222935,0,992341559472722,0,9827998137085625,0,9736181338222935,0,9555881683811405,0,9732580679444014,0,9736181338222935,0,9361712825214368,0,9541745764160788,0,9499338005208969,0,9827998137085625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4eba67fa99561;-7,5;true;5,205772911968573;44,33599999998737;179,52016473924851;36,80000000000025;4,878265346175198;Module 1,7_9;28,09,2019
