Kg;K;I0;I02;n;n2;Rp;Rs;Ki;Isc;Voc;ns;Error;Voc_flash;Isc_flash;ErrorI;ErrorPrI;ErrorImpp;ErrorVmpp;ErrorPmpp;errorPmppAbs;ErrorPmppSystematic;Kg15min;ModuleId;tempOffset;valid;Ios;Vos;Pmpp;Vmpp;Impp;Name;Date
1,1,1,1,1,1,1,1,1,1,0,5991496208137204,0,8396736272461498,0,8612775799197209,0,8820813861979758,0,9361712825214368,0,9333029514618689,0,9361712825214368,0,8778406103027923,1,1,1,1,1,1;1;2,0000000000000003e-10;0;1;1;455;0,30700000000000005;0,0004;5,18;44,53;72;9,14430248081793;44,72;5,6;0,060692831123971995;0,020209753325367563;2,9103903259998267;3,2696171919881203;2,9036021317060103;1,4481685608728805;0,014772269739809971;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,5991496208137204,0,735067821831646,0,8396736272461498,0,8396736272461498,0,8778406103027923,0,8778406103027923,0,8612775799197209,0,950912441112093,0,9361712825214368,0,9361712825214368,0,9499338005208969,0,8820813861979758,0,9160075933594368,0,9548947081718653,0,9541745764160788,0,9541745764160793,0,9541745764160793,0,9361712825214368,0,9548947081718652,0,9541745764160793,0,9361712825214368,0,9333029514618689,0,9541745764160788,0,9541745764160788,0,9541745764160788,0,9361712825214368,0,8987244312205792,0,8778406103027923,0,9736181338222935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf30ddcf3;0;true;5,176507279431589;44,321999999987405;180,52992953576737;37,20000000000026;4,852955095047476;String 1,12;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,0,6870056950195779,0,8238307286188645,0,8612775799197209,0,8820813861979758,0,9361712825214368,0,9160075933594368,0,9361712825214368,0,8940969179009923,1,1,1,1,1,1;1;2,4e-10;0;1;1;500;0,505;0,0004;5,18;44,53;72;9,821424589197456;44,72;5,6;0,06244413035092599;-0,0064801708876531805;2,976482880055475;3,795839798796479;2,986657779994576;1,4986154436435613;0,10446701991891061;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1,0,6870056950195779,0,7769520282038195,0,8612775799197209,0,8238307286188645,0,8987244312205792,0,8775395675694939,0,8612775799197209,0,9160075933594368,0,9174478568710078,0,9329706969401665,0,9329706969401664,0,8820813861979758,0,9361712825214368,0,9361712825214368,0,9499338005208969,0,9541745764160788,0,9361712825214368,0,9541745764160788,0,9499338005208969,0,9329706969401664,0,9329706969401664,0,9160075933594368,0,9541745764160788,0,9548947081718652,0,9541745764160788,0,9361712825214368,0,8940969179009923,0,8987244312205791,0,9736181338222935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf30ddcf3;0;true;5,174773478041582;43,98799999998818;174,5390298640336;36,10000000000024;4,834876173518904;Module 1,12_1;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,5145474752821526,0,7131843308340698,0,8396736272461498,0,8820813861979758,0,8778406103027923,0,9160075933594368,0,9160075933594364,0,8987244312205792,1,1,1,1,1,1;1;5,600000000000001e-10;0;1;1;410;0,30700000000000005;0,0004;5,198;44,53;72;8,992190312556422;44,76;5,66;0,07509567393037107;0,06298901246964395;2,793956017881271;2,805442766585166;3,3176958541596147;1,8405751235067997;0,09349351137886117;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,1,0,5145474752821526,0,7131843308340698,0,7350678218316463,0,8396736272461498,0,8396736272461496,0,8396736272461498,0,8987244312205791,0,8987244312205791,0,954174576416079,0,9499338005208969,0,8820813861979758,0,9361712825214368,0,9365046768528187,0,9160075933594368,0,8778406103027923,0,9174478568710078,0,9329706969401664,0,9160075933594368,0,9160075933594368,0,9361712825214368,0,9160075933594373,0,9160075933594373,0,9541745764160793,0,9361712825214368,0,9160075933594364,0,8987244312205792,0,9361712825214368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf3117a01;0;true;5,1941107504525945;42,420999999991835;171,7592725186115;35,40000000000023;4,851956850808203;Module 1,12_2;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,6332892003472659,0,8163493598226474,0,8612775799197209,0,8778406103027931,0,9361712825214368,0,9361712825214368,0,9336231240009646,0,9174478568710078,1,1,1,1,1,1;1;2,6000000000000003e-10;0;1;1;545;0,6040000000000001;0,0004;5,134;44,53;72;7,967330302495718;44,66;5,67;0,05774487148764015;-0,019513202200817314;2,755649287209201;2,3514955845619077;2,8024405592369694;1,404708066910183;0,11638089003511545;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,0,6332892003472659,0,7492037414822551,0,8163493598226474,0,8238307286188645,0,8940969179009923,0,8940969179009923,0,8612775799197209,0,9336231240009645,0,9361712825214368,0,9541745764160788,0,9329706969401664,0,8778406103027931,0,9188347772895579,0,9361712825214368,0,9499338005208969,0,9541745764160788,0,9361712825214368,0,9541745764160788,0,9541745764160788,0,9361712825214368,0,9541745764160788,0,9361712825214368,0,9499338005208969,0,9541745764160793,0,9541745764160788,0,9336231240009646,0,9174478568710078,0,9361712825214368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf3132bd0;0;true;5,128316506817531;43,82599999998856;170,2270642823116;35,500000000000234;4,79512857133269;Module 1,12_3;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,6481185802071483,0,7863838773180063,0,8238307286188645,0,8778406103027931,0,9361712825214368,0,9361712825214368,0,9160075933594368,0,9160075933594373,1,1,1,1,1,1;1;1,6000000000000002e-10;0;1;1;545;1;0,0004;5,13;44,53;72;8,366063102588374;44,7999;5,65;0,05945901063615126;-0,009668339285770156;2,811929302003056;3,0695242575200767;2,4251505324290905;1,2288218161739426;0,03335910378335214;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,0,6481185802071483,0,6740433234154349,0,8163493598226474,0,7863838773180063,0,8612775799197209,0,8396736272461499,0,8238307286188645,0,9160075933594368,0,9160075933594367,0,9541745764160788,0,9329706969401664,0,8778406103027931,0,9174478568710078,0,9548947081718653,0,9499338005208969,0,9499338005208969,0,9361712825214368,0,9361712825214368,0,9541745764160788,0,9361712825214368,0,9541745764160788,0,9365046768528187,0,9336231240009645,0,9499338005208969,0,9160075933594368,0,9174478568710078,0,9160075933594373,0,9160075933594373,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf314ac87;0;true;5,12060439322059;44,72199999998647;165,2920704169197;34,70000000000022;4,763460242562497;Module 1,12_4;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,0,6365964721145767,0,8085746040148108,0,8778406103027923,0,8778406103027931,0,9329706969401664,0,8987244312205791,0,8987244312205791,0,8778406103027923,1,1,1,1,1,1;1;1e-10;0;1;1;590;0,901;0,0004;5,128;44,53;72;6,141813110244245;44,79;5,64;0,056954399376991253;0,0061986911139597645;2,4635038822677373;1,332278172161129;2,2890766564383878;1,3203184170944546;-0,0746153258523855;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1,0,6365964721145767,0,7633396611328634,0,8552231388618183,0,8085746040148108,0,8778406103027931,0,8820813861979758,0,8778406103027923,0,9329706969401664,0,9361712825214368,0,9541745764160788,0,9499338005208969,0,8778406103027931,0,9174478568710078,0,9541745764160788,0,9329706969401664,0,9329706969401664,0,9365046768528187,0,9499338005208969,0,9329706969401664,0,9329706969401664,0,9160075933594368,0,8987244312205791,0,9174478568710078,0,9329706969401664,0,9361712825214368,0,8987244312205791,0,8820813861979758,0,8778406103027923,0,9923415594727225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf316914a;0;true;5,120180875213831;45,591999999984445;171,76368497292424;35,90000000000024;4,784503759691451;Module 1,12_5;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,47496690026044863,0,7489370260171492,0,8612775799197209,0,8778406103027931,0,9329706969401664,0,9329706969401664,0,9160075933594368,0,8778406103027923,1,1,1,1,1,1;1;2,4e-10;0;1;1;410;0,30700000000000005;0,0004;5,198;44,53;72;8,167226950998169;44,74;5,66;0,06015260952793331;-0,05404898729994945;3,179468951282366;2,004108744232157;2,9234966459557126;1,4279508574428437;-0,05928466589652814;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,0,47496690026044863,0,5145474752821528,0,8015066441895076,0,7489370260171492,0,8612775799197209,0,8778406103027923,0,8612775799197209,0,9329706969401664,0,9361712825214368,0,9499338005208969,0,9160075933594368,0,8778406103027931,0,917774583315762,0,9499338005208969,0,9329706969401664,0,9329706969401664,0,9541745764160788,0,9329706969401664,0,9329706969401664,0,9499338005208969,0,9499338005208969,0,9361712825214368,0,9499338005208969,0,9541745764160788,0,9361712825214368,0,9160075933594368,0,8987244312205792,0,8778406103027923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf317ed44;0;true;5,194110750889965;43,986999999988186;179,23243008653287;36,900000000000254;4,857247427819286;Module 1,12_6;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,0,7350678218316463,0,8552231388618183,0,8778406103027923,0,8820813861979766,0,9361712825214368,0,9160075933594368,0,9541745764160788,0,9499338005208969,1,1,1,1,1,1;1;1,6000000000000002e-10;0;1;1;410;0,6040000000000001;0,0004;5,195;44,53;72;7,822002828480796;44,82;5,65;0,058193358084692386;0,00019707367965571265;2,9137746817301045;2,565957838857661;2,2840769498083384;1,228148257364061;-0,017848785062251907;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,1,1,1,1,0,7350678218316463,0,7863838773180071,0,8552231388618183,0,8552231388618183,0,8820813861979758,0,8778406103027931,0,8778406103027923,0,9329706969401664,0,9361712825214368,0,9499338005208969,0,9329706969401664,0,8820813861979766,0,9188347772895579,0,9361712825214368,0,9541745764160788,0,9541745764160788,0,9548947081718652,0,9361712825214368,0,9361712825214368,0,9361712825214368,0,9541745764160788,0,9160075933594368,0,9541745764160788,0,973964863926932,0,9541745764160798,0,9541745764160788,0,9499338005208969,0,9541745764160788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf319a01c;0;true;5,187358135110191;44,73599999998644;175,72637117927025;36,300000000000246;4,840946864442674;Module 1,12_7;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,5400243492735338,0,8238307286188645,0,8772271647330487,0,9160075933594368,0,9736181338222935,0,9555881683811397,0,9736181338222936,0,9923415594727224,1,1,1,1,1,1;1;4,4000000000000003e-10;0;1;1;320;0,20800000000000002;0,0004;5,128;44,53;72;13,839229875063008;44,8;5,64;0,08446607425542778;-0,09931096791357019;4,289930199594597;4,354011725640749;5,110821875572235;2,438935759852047;0,336020790273623;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,0,5400243492735338,0,6870056950195785,0,8238307286188645,0,8396736272461498,0,8820813861979758,0,8987244312205791,0,8772271647330487,0,9732580679444012,0,9361712825214368,0,9736181338222935,0,9548947081718652,0,9160075933594368,0,9361712825214368,0,9827998137085625,0,9736181338222935,0,9827998137085625,0,9736181338222935,0,9736181338222935,0,9736181338222935,0,9736181338222935,0,9736181338222935,0,9555881683811397,0,9736181338222936,1,1,1,0,9923415594727224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf31afc41;0;true;5,12466896482999;42,83099999999088;172,8457049882913;36,300000000000246;4,7615896690989015;Module 1,12_8;28,11,2019
1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,0,524255918212005,0,8085746040148108,0,8778406103027923,0,8987244312205791,0,9736181338222935,0,9541745764160792,0,9548947081718652,0,9541745764160788,1,1,1,1,1,1;1;4,6000000000000007e-10;0;1;1;545;0,30700000000000005;0,0004;5,064;44,53;72;12,518606124425197;44,82;5,64;0,08497709884241342;-0,04627136650399999;3,8243167496842636;4,22918889926408;4,3801233766344385;2,407565600548001;0,08513295345086781;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,1,1,1,0,524255918212005,0,6615610396484815,0,8163493598226474,0,8085746040148108,0,8940969179009923,0,8987244312205792,0,8778406103027923,0,9361712825214368,0,9541745764160788,0,9736181338222935,0,9548947081718652,0,8987244312205791,0,9361712825214368,0,9827998137085625,0,9739648639269308,0,9736181338222935,0,9736181338222935,0,9827998137085625,0,9827998137085625,0,9548947081718653,0,9548947081718653,0,9541745764160792,0,9736181338222935,0,9736181338222935,0,9736181338222935,0,9548947081718652,0,9541745764160788,0,9736181338222935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bf31c583e;0;true;5,061149040210462;42,74499999999108;169,6691578163081;35,80000000000024;4,739361950176172;Module 1,12_9;28,11,2019
