Kg;K;I0;I02;n;n2;Rp;Rs;Ki;Isc;Voc;ns;Error;Voc_flash;Isc_flash;ErrorI;ErrorPrI;ErrorImpp;ErrorVmpp;ErrorPmpp;errorPmppAbs;ErrorPmppSystematic;Kg15min;ModuleId;tempOffset;valid;Ios;Vos;Pmpp;Vmpp;Impp;Name;Date
1,1,1,1,1,1,1,0,22327503858397169,0,40775460305378153,0,3675339109158237,0,4925582669367611,0,5645832965360055,0,8085746040148108,0,8396736272461499,0,8612775799197206,0,7718212129232287,0,7863838773180071,0,8552231388618183,0,7211986176461439,0,7774755807834712,0,8238307286188645,1,1,1;1;1,6000000000000002e-10;0;1;1;410;0,505;0,0004;5,264;44,53;72;8,104527411835317;44,53;5,66;0,10977123727835993;0,09942199789575623;3,1846167256562947;1,6455755281409021;3,1645639207597607;2,545432143536275;0,15412563324992262;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,7489370260171491,0,4932348579627732,0,22327503858397169,0,2551933570132511,0,43207905347143233,0,48542214649259663,0,466485348470083,0,40775460305378153,0,47496690026044847,0,46681156200048235,0,47496690026044847,0,3675339109158237,0,4925582669367611,0,54281931458337,0,5436728040717089,0,5725047458496474,0,5645832965360055,0,5991496208137191,0,7866639285563685,0,8085746040148108,0,8637046906521844,0,8085746040148108,0,8552231388618183,0,8778406103027923,0,8396736272461499,0,8615843027045919,0,8778406103027923,0,8612775799197206,0,8637046906521844,0,8820813861979758,0,8612775799197206,0,8637046906521844,0,8637046906521844,0,8637046906521844,0,845327995106392,0,7718212129232287,0,7863838773180071,0,8396736272461504,0,8778406103027931,0,9160075933594368,0,9548947081718652,0,9160075933594368,0,8990444897787059,0,8552231388618183,0,8015066441895077,0,7489370260171491,0,7211986176461439,0,7676604516675779,0,7774755807834712,0,8163493598226474,0,8015066441895076,0,8238307286188645,0,8396736272461499,0,8238307286188645,0,8987244312205792,0,9541745764160788,1,1,1,1,1,1,1,1,1,1,1,1;4e79bef7a620c;0;true;5,2575242683768755;44,76099999998638;180,41080189739392;36,80000000000025;4,902467442863932;String 1,1;28,06,2019
1,1,1,1,1,1,0,1785926754348587,0,25836111607573864,0,43271917058768605,0,3800991728274756,0,4951305894224487,0,5640231940592824,0,8238307286188645,0,8453279951063919,0,8612775799197206,0,792427034260077,0,823830728618865,0,8163493598226474,0,6219804646267775,0,7489370260171491,0,8778406103027923,1,1,1;1;2,0000000000000003e-10;0;1;1;230;0,406;0,0004;5,264;44,53;72;9,790213516176209;44,53;5,66;0,09340917648122173;-0,23912663783006938;4,06894737122533;3,045027896592807;2,5828290718768505;1,8315733845705748;-0,0041209018359501925;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1785926754348587,1,1,0,9736181338222935,0,5991496208137195,0,25836111607573864,0,2940271287326588,0,47496690026044847,0,5298352106079953,0,5040922290500042,0,43271917058768605,0,5040922290500042,0,47496690026044847,0,4932348579627732,0,3800991728274756,0,4951305894224487,0,5428193145833691,0,55338124700156,0,583106685587604,0,5640231940592824,0,6106717289062907,0,7774755807834712,0,8085746040148108,0,8778406103027923,0,8238307286188645,0,8396736272461498,0,8612775799197209,0,8552231388618183,0,8453279951063919,0,8612775799197209,0,8778406103027926,0,8612775799197206,0,8775395675694926,0,8612775799197209,0,8778406103027923,0,8778406103027923,0,8778406103027923,0,8612775799197209,0,792427034260077,0,823830728618865,0,8637046906521844,0,8987244312205792,0,933623124000964,0,9548947081718653,0,8990444897787059,0,8163493598226474,0,8615843027045925,0,9541745764160788,0,8015066441895076,0,6219804646267775,0,6990078909493405,0,7489370260171491,0,7774755807834712,0,8163493598226474,0,9163338068898349,0,8778406103027923,0,9174478568710078,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bef7a620c;0;true;5,254724268900349;44,317999999987414;178,23064410499364;36,80000000000025;4,843224024592185;Module 1,1_1;28,06,2019
1,1,1,1,1,1,1,3877787807814457e-16,0,24665846212986453,0,4327191705876861,0,3802295670548605,0,5040922290500042,0,55338124700156,0,8085746040148108,0,8552231388618183,0,8637046906521844,0,7769520282038195,0,8396736272461498,0,6615610396484815,0,2714096572916851,0,28847944705845757,0,8015066441895076,1,1,1;1;2,4e-10;0;1;1;410;0,406;0,0004;5,213;44,53;72;9,36278678259277;44,54;5,71;0,09881113149217206;0,0022688346349473143;3,838782799508821;2,2977174299152945;3,1274754216764826;2,4289452359934622;0,09657147655715065;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,0,7679338350193121,0,5242559182120055,0,24665846212986453,0,27738408371005546,0,4580037966797186,0,524255918212005,0,4932348579627732,0,4327191705876861,0,4925582669367611,0,47496690026044847,0,4855950176273876,0,3802295670548605,0,5040922290500042,0,5530611884434338,0,5645832965360055,0,5725047458496474,0,55338124700156,0,6106717289062907,0,7863838773180063,0,8244176071246505,0,8637046906521846,0,8085746040148108,0,8396736272461497,0,8778406103027923,0,8552231388618183,0,8615843027045923,0,8778406103027923,0,8778406103027923,0,8637046906521844,0,8820813861979755,0,8778406103027923,0,8637046906521844,0,8637046906521844,0,8940969179009923,0,8637046906521852,0,7769520282038195,0,8396736272461498,0,8940969179009923,0,9160075933594373,0,8778406103027923,0,7251726780762207,0,6615610396484815,0,8940969179009923,0,6872503551673763,0,33286090045206673,0,3901513823567969,0,4839285398880041,0,2714096572916851,0,28847944705845757,0,7866639285563675,0,8085746040148108,0,8552231388618183,0,8015066441895076,0,8085746040148108,0,8820813861979758,0,9499338005208969,1,1,1,1,1,1,1,1,1,1,1,1;4e79bef7adde1;0;true;5,207842964746668;43,99299999998817;177,4194055206658;36,50000000000025;4,8608056307031395;Module 1,1_2;28,06,2019
1,1,1,1,1,1,1,0,26010092157119785,0,4327191705876861,0,3731882787760669,0,5040922290500042,0,55338124700156,0,8085746040148108,0,8396736272461499,0,8637046906521844,0,8015066441895062,0,8238307286188645,0,950912441112093,0,9736181338222935,0,9736181338222935,0,9548947081718652,1,1,1;1;1,6000000000000002e-10;0;1;1;230;0,505;0,0004;5,264;44,53;72;10,825281352642987;44,59;5,66;0,11475842537773197;-0,369236105459652;4,429276580747866;3,029206946315862;3,2520394002015283;2,3506899409506947;0,3725502967138273;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,9160075933594373,0,5876275127211478,0,26010092157119785,0,2938137563605739,0,466485348470083,0,524255918212005,0,4932348579627732,0,4327191705876861,0,4837625835986048,0,47496690026044847,0,47571370356274495,0,3731882787760669,0,5040922290500042,0,5530611884434338,0,55338124700156,0,5769588941169149,0,55338124700156,0,6106717289062907,0,7489370260171492,0,8085746040148108,0,880001005570151,0,8085746040148108,0,8238307286188645,0,8778406103027926,0,8396736272461499,0,8612775799197209,0,8778406103027923,0,880001005570151,0,8778406103027923,0,8820813861979758,0,8637046906521844,0,8778406103027923,0,8778406103027923,0,8987244312205794,0,8947221605009229,0,8015066441895062,0,8238307286188645,0,8820813861979758,0,9174478568710078,0,9541745764160793,0,9736181338222936,0,950912441112093,0,992341559472722,0,9736181338222935,0,9736181338222935,0,9736181338222935,0,992341559472722,0,9923415594727227,0,9923415594727224,1,0,9736181338222936,0,9736181338222935,0,9548947081718652,0,9548947081718652,1,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bef7b6037;0;true;5,252467408006056;44,729999999986454;177,84438428409652;36,70000000000025;4,845896029539381;Module 1,1_3;28,06,2019
1,1,1,1,1,1,1,3877787807814457e-16,0,24879218585071117,0,4327191705876861,0,37332118058474784,0,4947571877713003,0,5640231940592824,0,8085746040148108,0,845327995106392,0,8637046906521844,0,7916115004340806,0,8015066441895077,0,9329706969401664,0,9329706969401664,0,9361712825214368,0,8778406103027923,1,1,1;1;1,6000000000000002e-10;0;1;1;320;0,406;0,0004;5,207;44,53;72;9,053578643334227;44,5;5,69;0,10173760452900928;-0,4176266143580414;3,9374783979372365;2,451930107927484;2,562432532940496;2,0492666588818125;0,012939167565769268;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,0,8396736272461498,0,5428193145833693,0,24879218585071117,0,2827183930121716,0,466485348470083,0,524255918212005,0,4932348579627732,0,4327191705876861,0,4837625835986048,0,466171216922292,0,48486204401587446,0,37332118058474784,0,4947571877713003,0,5530611884434338,0,5645832965360055,0,583106685587604,0,5640231940592824,0,6106717289062907,0,7774755807834712,0,8085746040148108,0,8637046906521844,0,8085746040148108,0,8552231388618183,0,8778406103027923,0,8552231388618183,0,845327995106392,0,8778406103027923,0,8778406103027923,0,8637046906521844,0,8987244312205794,0,8778406103027923,0,8637046906521844,0,8637046906521844,0,8940969179009923,0,8778406103027923,0,7916115004340806,0,8015066441895077,0,8163493598226474,0,8820813861979758,0,9499338005208969,0,9736181338222935,0,9329706969401664,0,9736181338222935,0,9548947081718652,0,9541745764160792,0,9329706969401664,0,9541745764160788,0,9555881683811397,0,9548947081718652,0,992341559472722,0,9361712825214368,0,9361712825214368,0,8778406103027931,0,8778406103027923,0,9548947081718652,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bef7be2a7;-7,3;true;5,200401989634715;44,728999999986456;179,84722798733895;37,20000000000026;4,834602902885422;Module 1,1_4;28,06,2019
1,1,1,1,1,1,1,3877787807814457e-16,0,2827183930121716,1,3877787807814457e-16,0,4580037966797186,0,6106717289062911,0,5991496208137191,0,8396736272461498,0,845327995106392,0,8637046906521844,0,7766754343881541,0,8396736272461508,0,9160075933594368,0,7279998620063425,0,8396736272461497,0,8781532316027577,1,1,1;1;1,2e-10;0;1;1;320;0,505;0,0004;5,204;44,53;72;9,471593700862789;44,69;5,68;0,09711175796728334;-0,018933382815953248;3,862424869074182;2,8733120988179213;2,6387449750034015;2,1936609254112;0,20266635615606832;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,0,29957481040685974,0,3827900355198761,0,3536647067303203,0,29957481040686024,0,2827183930121716,0,3226232424806462,1,3877787807814457e-16,1,3877787807814457e-16,0,18435372948114462,0,4664853484700832,0,5298352106079953,0,5769588941169157,0,4580037966797186,0,6106717289062911,0,6361163842773865,0,6608542436659509,0,634159103094995,0,5991496208137191,0,6332892003472659,0,8015066441895076,0,8396736272461497,0,8778406103027931,0,8396736272461498,0,8396736272461499,0,8637046906521844,0,845327995106392,0,8778406103027926,0,8637046906521852,0,8778406103027923,0,8940969179009923,0,8987244312205792,0,8637046906521844,0,8940969179009923,0,8940969179009923,0,8778406103027931,0,8637046906521844,0,7766754343881541,0,8396736272461508,0,8940969179009923,0,9174478568710078,0,9329706969401664,0,9827998137085625,0,9160075933594368,0,9541745764160793,0,9541745764160788,0,9160075933594368,0,7863838773180063,0,7279998620063425,0,8238307286188645,0,8396736272461497,0,880001005570151,0,8987244312205791,0,8987244312205791,0,8940969179009923,0,8781532316027577,0,9736181338222935,1,1,1,1,1,1,1,1,1,1,1,1,1;4e79bef7c6542;0;true;5,1958003771541685;45,25899999998522;179,94233064273593;37,30000000000026;4,824191170046506;Module 1,1_5;28,06,2019
1,1,1,1,1,1,1,3877787807814457e-16,0,2348737418870351,0,4160761255650827,0,36399993100317124,0,4764328474834745,0,5530611884434338,0,8169202335008442,0,8238307286188645,0,7766754343881541,0,6365964721145767,0,7633396611328634,0,917774583315762,0,9548947081718652,0,8640122777927297,0,8163493598226474,0,9361712825214368,1,1;1;3,2000000000000003e-10;0;1;1;455;0,505;0,0004;5,335;44,53;72;8,438668239214048;44,3;5,67;0,12062808050763935;-0,18675808696125396;3,10544594145422;2,0631958612113728;3,1493983560408156;2,183991097609206;0,006065112151646801;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,0,687005695019577,0,47496690026044847,0,2348737418870351,0,2607410386874521,0,43271917058768605,0,4947571877713003,0,47496690026044847,0,4160761255650827,0,47496690026044847,0,4493622156102895,0,47496690026044847,0,36399993100317124,0,4764328474834745,0,5402096063401802,0,54281931458337,0,5645832965360055,0,5530611884434338,0,5880542574653176,0,7633396611328634,0,8163493598226474,0,845327995106392,0,8169202335008442,0,823830728618865,0,8396736272461499,0,8238307286188645,0,8552231388618183,0,8453279951063919,0,845327995106392,0,8612775799197209,0,8637046906521844,0,8396736272461496,0,7766754343881541,0,8612775799197209,0,823830728618865,0,7679338350193116,0,6365964721145767,0,7633396611328634,0,8637046906521844,0,9163338068898348,0,9329706969401665,0,9736181338222935,0,917774583315762,0,9548947081718652,0,9732580679444007,0,9736181338222935,0,9548947081718652,0,9736181338222935,0,992341559472722,0,9361712825214368,0,9827998137085625,0,9361712825214368,0,8640122777927297,0,8396736272461498,0,8163493598226474,0,8778406103027923,0,9160075933594357,0,9361712825214368,1,1,1,1,1,1,1,1,1,1,1;4e79bef7ce7c9;0;true;5,329085299880235;43,5079999999893;176,8764022890487;35,500000000000234;4,982433867297114;Module 1,1_6;28,06,2019
1,1,1,1,1,1,1,3877787807814457e-16,0,2073268215422593,0,39943308054247983,0,3536647067303203,0,4839285398880041,0,54281931458337,0,8015066441895076,0,8396736272461498,0,845327995106392,0,7766754343881541,0,8238307286188645,0,8637046906521844,1,0,9160075933594368,0,8015066441895077,0,8940969179009923,1,1;1;3,4e-10;0;1;1;590;0,30700000000000005;0,0004;5,33;44,53;72;9,93659897642504;44,55;5,66;0,14859338625899088;-0,32527581067065636;3,714506612630216;2,320554314268515;3,752944663267318;3,0128831022504015;-0,08109606993969322;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,0,6224154160006427,0,42407758951825775,0,2073268215422593,0,2458049726415262,0,4147958913325751,0,46600526063289305,0,4493622156102896,0,39943308054247983,0,4664853484700832,0,4410406930989881,0,4580037966797186,0,3536647067303203,0,4839285398880041,0,5242559182120055,0,5428193145833693,0,554128050303857,0,54281931458337,0,5769588941169157,0,7633396611328633,0,7863838773180071,0,8396736272461499,0,8015066441895076,0,8396736272461498,0,8396736272461499,0,8396736272461498,0,8552231388618183,0,8612775799197205,0,845327995106392,0,8612775799197209,0,8778406103027923,0,845327995106392,0,8612775799197209,0,8778406103027923,0,8940969179009923,0,8637046906521844,0,7766754343881541,0,8238307286188645,0,8820813861979758,0,917774583315762,0,9174478568710078,0,8637046906521844,0,9160075933594373,1,1,1,1,1,1,1,1,1,0,9160075933594368,0,8778406103027923,0,8015066441895077,0,8552231388618183,0,8396736272461499,0,8940969179009923,0,9827998137085625,1,1,1,1,1,1,1,1,1,1;4e79bef7d6a87;0;true;5,327228035098702;43,40199999998955;181,73283844932266;36,300000000000246;5,006414282350453;Module 1,1_7;28,06,2019
1,1,1,1,1,1,1,3877787807814457e-16,0,22327503858397169,0,4240775895182575,0,3675339109158234,0,48542214649259663,0,5436728040717089,0,8015066441895077,0,8396736272461496,0,8612775799197209,0,7916115004340806,0,8396736272461498,0,8987244312205791,0,9174478568710078,0,845327995106392,0,8163493598226474,0,992341559472722,1,1;1;1,4e-10;0;1;1;410;0,6040000000000001;0,0004;5,32;44,53;72;9,84352763292778;44,68;5,64;0,11334854365799;-0,19257902236325286;4,09029241622356;2,1615305687446873;3,478356104301541;2,416346664899691;-0,055398478927129416;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,1,0,6990078909493405,0,4664853484700832,0,22327503858397169,0,2601009215711978,0,44104069309898764,0,5040922290500042,0,47496690026044847,0,4240775895182575,0,4839285398880041,0,4493622156102895,0,47496690026044847,0,3675339109158234,0,48542214649259663,0,5428193145833693,0,5530611884434338,0,5642240570201297,0,5436728040717089,0,5991496208137204,0,7534445173774389,0,8163493598226474,0,8778406103027923,0,8015066441895077,0,8396736272461498,0,845327995106392,0,8396736272461496,0,8396736272461499,0,845327995106392,0,8612775799197209,0,8778406103027923,0,8940969179009923,0,8612775799197209,0,8778406103027923,0,8778406103027923,0,8778406103027923,0,8612775799197206,0,7916115004340806,0,8396736272461498,0,8778406103027923,0,8987244312205792,0,9160075933594368,0,9736181338222935,0,8987244312205791,0,9541745764160798,0,9499338005208969,0,9499338005208969,0,9174478568710078,0,9361712825214368,0,9361712825214367,0,9160075933594373,0,9361712825214368,0,8778406103027931,0,845327995106392,0,8238307286188645,0,8163493598226474,0,8637046906521844,0,9361712825214368,0,992341559472722,1,1,1,1,1,1,1,1,1,1,1;4e79bef7ded03;-7,8;true;5,312174259705703;45,02699999998576;181,1001229650206;36,60000000000025;4,948090791393971;Module 1,1_8;28,06,2019
1,1,1,1,1,1,1,3877787807814457e-16,0,22617471440973771,0,4221928002315102,0,36753391091582316,0,4932348579627732,0,5436728040717089,0,8015066441895077,0,8396736272461499,0,8612775799197209,0,7766754343881541,0,8396736272461498,0,9160075933594367,0,9160075933594373,0,8778406103027923,0,824417607124652,1,1,1;1;1,6000000000000002e-10;0;1;1;365;0,6040000000000001;0,0004;5,33;44,53;72;8,932666079122413;44,55;5,66;0,10944021176707665;-0,045662457666488354;3,453857480903534;1,9641607298939405;3,405207656557862;2,366997637195047;-0,04213207118202469;1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3877787807814457e-16,1,3877787807814457e-16,1,1,0,749203741482255,0,4837625835986048,0,22617471440973771,0,2714096572916856,0,4410406930989881,0,5048390323523001,0,47496690026044847,0,4221928002315102,0,47571370356274495,0,4580037966797186,0,46600526063289305,0,36753391091582316,0,4932348579627732,0,5428193145833693,0,5530611884434338,0,55338124700156,0,5436728040717089,0,5991496208137204,0,768207315729789,0,8012317790851908,0,8612775799197209,0,8015066441895077,0,8238307286188645,0,845327995106392,0,8552231388618183,0,8396736272461499,0,845327995106392,0,8778406103027926,0,8778406103027923,0,8940969179009923,0,8612775799197209,0,8778406103027923,0,8778406103027923,0,8940969179009923,0,8612775799197206,0,7766754343881541,0,8396736272461498,0,8637046906521844,0,9160075933594368,0,9329706969401664,0,9736046698204496,0,9160075933594367,0,9361712825214368,0,9541745764160788,0,9541745764160788,0,9160075933594373,0,9350910848877589,0,9329706969401664,0,9174478568710078,0,9336231240009646,0,8987244312205792,0,8778406103027923,0,8396736272461498,0,824417607124652,0,8987244312205792,0,9548947081718652,1,1,1,1,1,1,1,1,1,1,1,1;4e79bef7e6f7c;0;true;5,321194515723458;44,77899999998634;179,83863667139858;36,300000000000246;4,95423241519001;Module 1,1_9;28,06,2019
